"Title","Artist","Spins"
"Ain't It Fun","PARAMORE",5844
"Not A Bad Thing","JUSTIN TIMBERLAKE",5430
"Am I Wrong","NICO & VINZ",5358
"All Of Me","JOHN LEGEND",5124
"Sing","ED SHEERAN",4929
"Me And My Broken Heart","RIXTON",4673
"Stay With Me","SAM SMITH",4220
"Rude","MAGIC!",4153
"Girls Chase Boys","INGRID MICHAELSON",3681
"Love Runs Out","ONEREPUBLIC",3654
"Pompeii","BASTILLE",3580
"Birthday","KATY PERRY",3301
"Raging Fire","PHILLIP PHILLIPS",2592
"Problem f/Iggy Azalea","ARIANA GRANDE",2538
"Maps","MAROON 5",2191
"Peace","O.A.R.",1830
"Tennis Court","LORDE",1665
"I Choose You","SARA BAREILLES",1616
"A Sky Full Of Stars","COLDPLAY",1496
"Break Your Plans","FRAY",1455
"On Top Of The World","IMAGINE DRAGONS",1384
"Classic","MKTO",1380
"Summer","CALVIN HARRIS",1256
"Believer","AMERICAN AUTHORS",1143
"Already Home","A GREAT BIG WORLD",1128
"Angel In Blue Jeans","TRAIN",1117
"Come With Me Now","KONGOS",901
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",852
"Back Home","ANDY GRAMMER",821
"Fancy f/Charli XCX","IGGY AZALEA",772
"You & I","ONE DIRECTION",735
"Talk Dirty f/2 Chainz","JASON DERULO",539
"Be Okay","OH HONEY",535
"Last Love Song","ZZ WARD",451
"Forever","HAIM",442
"Battleships","DAUGHTRY",422
"Latch f/Sam Smith","DISCLOSURE",354
"All I Want","KODALINE",290
"I Was A Fool","TEGAN & SARA",283
"Torpedo","JILLETTE JOHNSON",278
"Crazy Lucky","BETTER THAN EZRA",246
"One Minute More","CAPITAL CITIES",226
"The Big Bang","KATY TIZ",219
"Turn Down For What","DJ SNAKE & LIL JON",213
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",210
"We Are Done","MADDEN BROTHERS",195
"Play It Again","LUKE BRYAN",183
"Come Get It Bae","PHARRELL WILLIAMS",174
"Scare Away The Dark","PASSENGER",172
"Addicted To You","AVICII",163
