"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5882
"Counting Stars","ONEREPUBLIC",5718
"Wake Me Up","AVICII",5318
"Let Her Go","PASSENGER",5279
"Royals","LORDE",4344
"Best Day Of My Li...","AMERICAN AUTHORS",3812
"Wrecking Ball","MILEY CYRUS",3804
"Roar","KATY PERRY",3716
"Brave","SARA BAREILLES",3455
"Unconditionally","KATY PERRY",3414
"Say Something","A GREAT BIG WORLD",2813
"Love Don't Die","FRAY",2789
"Sweater Weather","NEIGHBOURHOOD",2426
"Waiting For Super...","DAUGHTRY",2336
"Out Of My League","FITZ & THE TANTRU...",2182
"Hold On","COLBIE CAILLAT",1982
"Come To Me","GOO GOO DOLLS",1941
"Applause","LADY GAGA",1720
"Pompeii","BASTILLE",1665
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1549
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1450
"Who You Love f/Ka...","JOHN MAYER",1385
"Love Me Again","JOHN NEWMAN",1213
"Story Of My Life","ONE DIRECTION",1046
"Make A Move","GAVIN DEGRAW",920
"Slow Down","SELENA GOMEZ",851
"Human","CHRISTINA PERRI",776
"Team","LORDE",697
"365 Days","ZZ WARD",683
"Marry Me","JASON DERULO",662
"Timber f/Ke$ha","PITBULL",631
"Do What U Want f/...","LADY GAGA",630
"Stay The Night f/...","ZEDD",555
"The Giving Tree","PLAIN WHITE T'S",512
"Bonfire Heart","JAMES BLUNT",470
"The Monster f/Rih...","EMINEM",414
"Lucky Strike","MAROON 5",346
"Sail","AWOLNATION",334
"All Of Me","JOHN LEGEND",308
"My Kind Of Love","EMELI SANDE",288
"Burn","ELLIE GOULDING",254
"Sirens","PEARL JAM",241
"Young Girls","BRUNO MARS",239
"Underneath The Tr...","KELLY CLARKSON",222
"Fight","LEE DEWYZE",221
"If I Loved You","DELTA RAE",183
"Ways To Go","GROUPLOVE",171
"Here's To Us","KEVIN RUDOLF",169
"TKO","JUSTIN TIMBERLAKE",150
"Rescue","YUNA",115
