"Title","Artist","Spins"
"Daylight","MAROON 5",5418
"I Will Wait","MUMFORD & SONS",4775
"Ho Hey","LUMINEERS",4238
"Catch My Breath","KELLY CLARKSON",4212
"I Knew You Were T...","TAYLOR SWIFT",4127
"When I Was Your M...","BRUNO MARS",3939
"Carry On","FUN.",3793
"Try","PINK",3466
"Locked Out Of Hea...","BRUNO MARS",2760
"Little Talks","OF MONSTERS AND M...",2678
"Just Give Me A Re...","PINK",2513
"Madness","MUSE",2413
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",2325
"Hall Of Fame f/wi...","THE SCRIPT",2193
"Mermaid","TRAIN",2119
"Next To Me","EMELI SANDE",2109
"Don't You Worry C...","SWEDISH HOUSE MAF...",2077
"Girl On Fire","ALICIA KEYS",1991
"Gone, Gone, Gone","PHILLIP PHILLIPS",1931
"Because We Can","BON JOVI",1326
"Come Along f/CeeL...","VICCI MARTINEZ",1252
"Stay f/Mikky Ekko","RIHANNA",1229
"Wanted","HUNTER HAYES",1192
"Lego House","ED SHEERAN",1161
"Rebel Beat","GOO GOO DOLLS",1087
"Scream And Shout","WILL.I.AM F/BRITN...",966
"Sweet Nothing f/F...","CALVIN HARRIS",945
"If I Lose Myself","ONEREPUBLIC",813
"Troublemaker f/Fl...","OLLY MURS",773
"We Come Running","YOUNGBLOOD HAWKE",619
"22","TAYLOR SWIFT",612
"Closer","TEGAN AND SARA",483
"Heart Attack","DEMI LOVATO",456
"C'mon","KE$HA",419
"Feel This Moment ...","PITBULL",359
"Restless Heart","MATT HIRES",336
"My Songs Know Wha...","FALL OUT BOY",332
"Hold On","ALABAMA SHAKES",323
"Red Hands","WALK OFF THE EART...",320
"Radioactive","IMAGINE DRAGONS",294
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",255
"Bones","GINNY BLACKMORE",239
"I Could Be A King","THE DUNWELLS",215
"Remix (I Like The...","NEW KIDS ON THE B...",212
"The Rebound","TRISTAN PRETTYMAN",185
"Back It Up","CARO EMERALD",180
"It's A Beautiful ...","MICHAEL BUBLE",156
"Stubborn Love","LUMINEERS",138
"Goodbye In Her Ey...","ZAC BROWN BAND",136
"Lover Of The Ligh...","MUMFORD & SONS",132
