"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",5770
"Pompeii","BASTILLE",5690
"Team","LORDE",5659
"Dark Horse","KATY PERRY",5257
"Story Of My Life","ONE DIRECTION",5181
"Best Day Of My Life","AMERICAN AUTHORS",4680
"Burn","ELLIE GOULDING",4252
"All Of Me","JOHN LEGEND",3969
"Counting Stars","ONEREPUBLIC",3764
"Say Something","A GREAT BIG WORLD",3323
"Sleeping With A Friend","NEON TREES",2790
"Timber f/Ke$ha","PITBULL",2547
"Young Girls","BRUNO MARS",2543
"Human","CHRISTINA PERRI",2420
"The Walker","FITZ & THE TANTRUMS",2255
"The Man","ALOE BLACC",2049
"Raging Fire","PHILLIP PHILLIPS",1708
"I Choose You","SARA BAREILLES",1469
"Tonight You're Perfect","NEW POLITICS",1468
"Chocolate","THE 1975",1430
"Ain't It Fun","PARAMORE",1366
"She Keeps Me Warm","MARY LAMBERT",1277
"Hey Brother","AVICII",1043
"Girls Chase Boys","INGRID MICHAELSON",962
"Come A Little Closer","CAGE THE ELEPHANT",930
"Not A Bad Thing","JUSTIN TIMBERLAKE",883
"The Monster f/Rihanna","EMINEM",801
"On Top Of The World","IMAGINE DRAGONS",691
"Talk Dirty f/2 Chainz","JASON DERULO",686
"Kinks Shirt","MATT NATHANSON",683
"Neon Lights","DEMI LOVATO",584
"Let It Go","IDINA MENZEL",471
"Pumpin Blood","NONONO",466
"The Mother We Share","CHVRCHES",447
"Peace","O.A.R.",356
"Magic","COLDPLAY",313
"Take Me Home f/Bebe Rexha","CASH CASH",304
"La La La f/Sam Smith","NAUGHTY BOY",280
"Am I Wrong","NICO & VINZ",250
"Skinny Love","BIRDY",235
"Run Run Run","CELESTE BUCKINGHAM",183
"Feels Like Coming Home","JETTA",180
"Impossible","RYAN STAR",176
"Parachute","JAMES DURBIN",169
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",166
"Ordinary Love","U2",152
"She Ain't You","NEW HOLLOW",124
"Let It Go","DEMI LOVATO",93
"I Lived","ONEREPUBLIC",89
"Fall In Love","PHANTOGRAM",87
