"Title","Artist","Spins"
"Uptown Funk f/Bruno Mars","MARK RONSON",7277
"Thinking Out Loud","ED SHEERAN",7196
"Lips Are Movin","MEGHAN TRAINOR",5802
"Take Me To Church","HOZIER",5453
"Sugar","MAROON 5",5429
"Blank Space","TAYLOR SWIFT",5308
"Ghost","ELLA HENDERSON",5186
"Style","TAYLOR SWIFT",4705
"Centuries","FALL OUT BOY",3936
"Heartbeat Song","KELLY CLARKSON",3711
"I Lived","ONEREPUBLIC",3705
"Riptide","VANCE JOY",3616
"I'm Not The Only One","SAM SMITH",3173
"Love Me Like You Do","ELLIE GOULDING",3137
"I Bet My Life","IMAGINE DRAGONS",3134
"Jealous","NICK JONAS",2962
"Geronimo","SHEPPARD",2672
"Shut Up And Dance","WALK THE MOON",2093
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1891
"Budapest","GEORGE EZRA",1762
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",1493
"The Heart Wants What It Wants","SELENA GOMEZ",1354
"Lay Me Down","SAM SMITH",1306
"Honey, I'm Good","ANDY GRAMMER",1134
"Night Changes","ONE DIRECTION",1131
"Dangerous f/Joywave","BIG DATA",1091
"Waves","MR PROBZ",972
"No Good In Goodbye","THE SCRIPT",961
"Bright","ECHOSMITH",889
"Bulletproof Picasso","TRAIN",702
"Love Me Harder","ARIANA GRANDE & THE WEEKND",700
"Heroes","ALESSO",690
"Time Of Our Lives f/Ne-Yo","PITBULL",618
"Every Breaking Wave","U2",437
"First Kiss","KID ROCK",430
"The Words","CHRISTINA PERRI",418
"High","YOUNG RISING SONS",407
"Talking Body","TOVE LO",394
"Overload","LIFE OF DILLON",334
"Bartender","LADY ANTEBELLUM",334
"Hurricane","LIFEHOUSE",326
"Cigarette Daydreams","CAGE THE ELEPHANT",276
"She Keeps Me Up","NICKELBACK",253
"Fear","BLUE OCTOBER",250
"Beggin For Thread","BANKS",218
"Outside f/Ellie Goulding","CALVIN HARRIS",218
"Nothing Without Love","NATE RUESS",204
"Billion","MAT KEARNEY",198
"Earned It","THE WEEKND",176
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",176
