"Title","Artist","Spins"
"Hello","ADELE",7119
"Ex's and Oh's","ELLE KING",6493
"Like I'm Gonna Lose You","MEGHAN TRAINOR",6317
"Stitches","SHAWN MENDES",6048
"Wildest Dreams","TAYLOR SWIFT",5962
"On My Mind","ELLIE GOULDING",4319
"Renegades","X AMBASSADORS",3986
"Locked Away f/Adam Levine","R. CITY",3796
"What Do You Mean?","JUSTIN BIEBER",3537
"Stand By You","RACHEL PLATTEN",3345
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2932
"Adventure Of A Lifetime","COLDPLAY",2803
"Used To Love You","GWEN STEFANI",2261
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",2191
"Hold My Hand","JESS GLYNNE",2147
"Let It Go","JAMES BAY",1989
"Confident","DEMI LOVATO",1688
"Here","ALESSIA CARA",1615
"Hold On Forever","ROB THOMAS",1433
"Drag Me Down","ONE DIRECTION",1375
"Same Old Love","SELENA GOMEZ",1330
"Irresistible f/Demi Lovato","FALL OUT BOY",1068
"Sorry","JUSTIN BIEBER",991
"Can't  Sleep Love","PENTATONIX",881
"One Call Away","CHARLIE PUTH",813
"She Used To Be Mine","SARA BAREILLES",797
"Another Lonely Night","ADAM LAMBERT",643
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",632
"New Americana","HALSEY",581
"Stressed Out","TWENTY ONE PILOTS",571
"Once A Day","MICHAEL FRANTI & SPEARHEAD",564
"Hypnotic","ZELLA DAY",443
"Piece By Piece","KELLY CLARKSON",434
"Alive","SIA",422
"When We Were Young","ADELE",417
"Wasn't Expecting That","JAMIE LAWSON",389
"Oh My Love","THE SCORE",373
"Live Forever","THE BAND PERRY",338
"Fix My Eyes","FOR KING & COUNTRY",336
"One Love","MARIANAS TRENCH",310
"Cake By The Ocean","DNCE",290
"Fight For What's Right","THE RUA",256
"In The Night","THE WEEKND",255
"2 Heads","COLEMAN HELL",250
"Focus","ARIANA GRANDE",239
"Can't Help Falling In Love","HALEY REINHART",223
"The Hills","THE WEEKND",213
"Hide Away","DAYA",208
"Perfect","ONE DIRECTION",178
"Drink You Away","JUSTIN TIMBERLAKE",160
