"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",7053
"Uptown Funk f/Bruno Mars","MARK RONSON",6867
"Style","TAYLOR SWIFT",6790
"Sugar","MAROON 5",6769
"Love Me Like You Do","ELLIE GOULDING",5625
"Heartbeat Song","KELLY CLARKSON",4516
"Ghost","ELLA HENDERSON",4233
"Blank Space","TAYLOR SWIFT",4050
"I Bet My Life","IMAGINE DRAGONS",3887
"Shut Up And Dance","WALK THE MOON",3667
"Take Me To Church","HOZIER",3554
"Lips Are Movin","MEGHAN TRAINOR",3514
"Geronimo","SHEPPARD",3206
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2717
"Honey, I'm Good","ANDY GRAMMER",2631
"Budapest","GEORGE EZRA",2504
"Lay Me Down","SAM SMITH",2194
"Night Changes","ONE DIRECTION",2152
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2087
"Nothing Without Love","NATE RUESS",1446
"Bright","ECHOSMITH",1424
"Time Of Our Lives f/Ne-Yo","PITBULL",1140
"No Good In Goodbye","THE SCRIPT",1068
"Bulletproof Picasso","TRAIN",1065
"Earned It","THE WEEKND",823
"High","YOUNG RISING SONS",809
"Believe","MUMFORD & SONS",739
"Fight Song","RACHEL PLATTEN",713
"First Kiss","KID ROCK",663
"Talking Body","TOVE LO",656
"Overload","LIFE OF DILLON",632
"Want To Want Me","JASON DERULO",543
"One Last Time","ARIANA GRANDE",514
"Outside f/Ellie Goulding","CALVIN HARRIS",496
"Hurricane","LIFEHOUSE",472
"Beggin For Thread","BANKS",416
"Hero","FAMILY OF THE YEAR",413
"Billion","MAT KEARNEY",387
"Chains","NICK JONAS",335
"Wrong Club","THE TING TINGS",319
"The Heart Wants What It Wants","SELENA GOMEZ",309
"Ghosttown","MADONNA",295
"You Ruin Me","VERONICAS",291
"Hold Back The River","JAMES BAY",271
"She Keeps Me Up","NICKELBACK",257
"I Want You To Know f/S. Gomez","ZEDD",244
"Somebody f/Jeremih","NATALIE LA ROSE",222
"Elastic Heart f/The Weeknd...","SIA",221
"Dear Future Husband","MEGHAN TRAINOR",176
"Take Your Time","SAM HUNT",173
