"Title","Artist","Spins"
"7 Years","LUKAS GRAHAM",7058
"Love Yourself","JUSTIN BIEBER",6579
"One Call Away","CHARLIE PUTH",6322
"Cake By The Ocean","DNCE",6108
"Stressed Out","TWENTY ONE PILOTS",5666
"NO","MEGHAN TRAINOR",5107
"Piece By Piece","KELLY CLARKSON",4219
"Let It Go","JAMES BAY",4029
"Something In The Way You Move","ELLIE GOULDING",3765
"Stitches","SHAWN MENDES",3598
"Just Like Fire","PINK",3343
"I Took A Pill In Ibiza","MIKE POSNER",2912
"Brand New","BEN RECTOR",2694
"Hands To Myself","SELENA GOMEZ",2627
"My House","FLO RIDA",2242
"Pillowtalk","ZAYN",2208
"New Romantics","TAYLOR SWIFT",2069
"Lost Boy","RUTH B.",1974
"America's Sweetheart","ELLE KING",1820
"Never Forget You","ZARA LARSSON & MNEK",1393
"Fire And The Flood","VANCE JOY",1339
"Make Me Like You","GWEN STEFANI",1314
"So Alive","GOO GOO DOLLS",1244
"Better Place","RACHEL PLATTEN",1149
"Unsteady","X AMBASSADORS",1116
"Rise Up","ANDRA DAY",1021
"First","COLD WAR KIDS",999
"Work From Home","FIFTH HARMONY",863
"Pride","AMERICAN AUTHORS",825
"Hide Away","DAYA",790
"Dangerous Woman","ARIANA GRANDE",712
"Sound Of Your Heart","SHAWN HOOK",705
"Victorious","PANIC! AT THE DISCO",638
"Electric Love","BORNS",606
"Spirits","THE STRUMBELLAS",494
"Ride","TWENTY ONE PILOTS",474
"Send My Love (To Your New...","ADELE",448
"Roses f/Rozes","THE CHAINSMOKERS",423
"Get You Home","NICK FRADIANI",420
"Die A Happy Man","THOMAS RHETT",415
"Company","JUSTIN BIEBER",331
"If I Ever Fall In..f/J. Derulo","PENTATONIX",329
"Home","BLUE OCTOBER",321
"If It Ain't Love","JASON DERULO",320
"In The Night","THE WEEKND",305
"Cheap Thrills","SIA",299
"Close f/Tove Lo","NICK JONAS",289
"Lay You Down Easy f/Sean Paul","MAGIC!",235
"Walking On A Dream","EMPIRE OF THE SUN",234
"The Story Of Tonight","WE THE KINGS",212
