"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7037
"Honey, I'm Good","ANDY GRAMMER",6439
"Want To Want Me","JASON DERULO",5589
"Sugar","MAROON 5",5398
"Budapest","GEORGE EZRA",5024
"Style","TAYLOR SWIFT",4703
"Love Me Like You Do","ELLIE GOULDING",4605
"See You Again f/Charlie Puth","WIZ KHALIFA",4514
"Fight Song","RACHEL PLATTEN",4364
"Uptown Funk f/Bruno Mars","MARK RONSON",4187
"Bright","ECHOSMITH",3876
"Bad Blood","TAYLOR SWIFT",3872
"Talking Body","TOVE LO",3467
"Dear Future Husband","MEGHAN TRAINOR",3395
"Earned It","THE WEEKND",3291
"This Summer's Gonna Hurt...","MAROON 5",3145
"Photograph","ED SHEERAN",2548
"Believe","MUMFORD & SONS",2389
"Hold Back The River","JAMES BAY",1903
"Take Your Time","SAM HUNT",1521
"Invincible","KELLY CLARKSON",1478
"Ghost Town","ADAM LAMBERT",1379
"Uma Thurman","FALL OUT BOY",1202
"Brother f/Gavin DeGraw","NEEDTOBREATHE",923
"Trust You","ROB THOMAS",836
"Girl Crush","LITTLE BIG TOWN",763
"Whistle (While You Work)","KATY TIZ",730
"One Last Time","ARIANA GRANDE",658
"Like I Can","SAM SMITH",652
"Somebody f/Jeremih","NATALIE LA ROSE",618
"Chains","NICK JONAS",600
"Go Big Or Go Home","AMERICAN AUTHORS",555
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",490
"Elastic Heart f/The Weeknd...","SIA",487
"Someone New","HOZIER",476
"Cheerleader","OMI",453
"Freedom","ALLEN STONE",404
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",347
"Mess Is Mine","VANCE JOY",346
"Time Of Our Lives f/Ne-Yo","PITBULL",342
"Lay Me Down","SAM SMITH",314
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",311
"Beautiful Life","NICK FRADIANI",302
"Ex's and Oh's","ELLE KING",301
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",301
"Worth It f/Kid Ink","FIFTH HARMONY",299
"No Way No","MAGIC!",257
"Crave","PARACHUTE",227
"Shots","IMAGINE DRAGONS",220
"Sparks","HILARY DUFF",217
