"Title","Artist","Spins"
"Ho Hey","LUMINEERS",4502
"Home","PHILLIP PHILLIPS",4259
"Locked Out Of Hea...","BRUNO MARS",4068
"Try","PINK",3852
"One More Night","MAROON 5",3813
"Some Nights","FUN.",3612
"The A Team","ED SHEERAN",2850
"Little Talks","OF MONSTERS AND M...",2789
"Too Close","ALEX CLARE",2701
"Feel Again","ONEREPUBLIC",2645
"It's Time","IMAGINE DRAGONS",2593
"Catch My Breath","KELLY CLARKSON",2369
"I Will Wait","MUMFORD & SONS",2367
"I Knew You Were T...","TAYLOR SWIFT",2082
"Diamonds","RIHANNA",1711
"Wanted","HUNTER HAYES",1539
"Daylight","MAROON 5",1400
"Overjoyed","MATCHBOX TWENTY",1285
"Hall Of Fame f/wi...","THE SCRIPT",1252
"Miss Me","ANDY GRAMMER",1227
"Madness","MUSE",1200
"We Are Never Ever...","TAYLOR SWIFT",1042
"Let Me Love You","NE-YO",974
"Mermaid","TRAIN",930
"Lessons In Love (...","NEON TREES",854
"Between The Raind...","LIFEHOUSE F/N. BE...",824
"Die Young","KE$HA",793
"Skyfall","ADELE",732
"93 Million Miles","JASON MRAZ",694
"Soldier","GAVIN DEGRAW",688
"Girl On Fire","ALICIA KEYS",553
"Stars","GRACE POTTER & TH...",513
"Come Along f/CeeL...","VICCI MARTINEZ",486
"Don't Wake Me Up","CHRIS BROWN",445
"Take A Walk","PASSION PIT",423
"Blown Away","CARRIE UNDERWOOD",377
"I Cry","FLO RIDA",326
"Just A Fool","C. AGUILERA & B. ...",301
"Don't You Worry C...","SWEDISH HOUSE MAF...",262
"Beauty And A Beat...","JUSTIN BIEBER",256
"Titanium f/Sia","DAVID GUETTA",209
"Shooting Star","OWL CITY",191
"Carry On","FUN.",173
"Heartbeat Slowing...","ALL-AMERICAN REJE...",154
"Anything Could Ha...","ELLIE GOULDING",146
"Remember When (Pu...","CHRIS WALLACE",144
"Sleigh Ride","FUN.",135
"Back It Up","CARO EMERALD",128
"Don't Stop The Pa...","PITBULL",120
"Here And Now","SEETHER",119
