"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",6978
"Renegades","X AMBASSADORS",6676
"Locked Away f/Adam Levine","R. CITY",6464
"Ex's and Oh's","ELLE KING",6302
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5165
"Photograph","ED SHEERAN",5012
"Can't Feel My Face","THE WEEKND",4861
"Stitches","SHAWN MENDES",4223
"Fight Song","RACHEL PLATTEN",3751
"Shut Up And Dance","WALK THE MOON",3731
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3165
"What Do You Mean?","JUSTIN BIEBER",3134
"Someone New","HOZIER",2649
"Stand By You","RACHEL PLATTEN",2583
"Feelings","MAROON 5",2474
"Wasn't Expecting That","JAMIE LAWSON",2249
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1947
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",1724
"Song for Someone","U2",1642
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1610
"Drag Me Down","ONE DIRECTION",1577
"On My Mind","ELLIE GOULDING",1506
"Hello","ADELE",1347
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1333
"Hold On Forever","ROB THOMAS",1066
"Hold My Hand","JESS GLYNNE",1038
"Let's Love","ECHOSMITH",1016
"Let It Go","JAMES BAY",873
"Thunder","LEONA LEWIS",873
"Great Big Storm","NATE RUESS",744
"Cool For The Summer","DEMI LOVATO",658
"Good For You f/A$AP Rocky","SELENA GOMEZ",655
"Blame It On Me","GEORGE EZRA",644
"She Used To Be Mine","SARA BAREILLES",531
"Can't  Sleep Love","PENTATONIX",517
"Once A Day","MICHAEL FRANTI & SPEARHEAD",415
"Alive","SIA",357
"Confident","DEMI LOVATO",342
"Worth It f/Kid Ink","FIFTH HARMONY",327
"Long Way Down","ROBERT DELONG",326
"Pressure Off f/Janelle Monae","DURAN DURAN",318
"Love Myself","HAILEE STEINFELD",317
"Irresistible f/Demi Lovato","FALL OUT BOY",300
"Different Colors","WALK THE MOON",290
"Downtown","MACKLEMORE & RYAN LEWIS",254
"New Americana","HALSEY",250
"Fix My Eyes","FOR KING & COUNTRY",243
"Used To Love You","GWEN STEFANI",214
"The Hills","THE WEEKND",208
"Today's The Day","PINK",204
