"Title","Artist","Spins"
"Counting Stars","ONEREPUBLIC",6216
"Demons","IMAGINE DRAGONS",6024
"Let Her Go","PASSENGER",5773
"Wake Me Up","AVICII",5011
"Best Day Of My Li...","AMERICAN AUTHORS",4664
"Say Something","A GREAT BIG WORLD",4233
"Unconditionally","KATY PERRY",3714
"Royals","LORDE",3588
"Roar","KATY PERRY",3183
"Brave","SARA BAREILLES",3179
"Love Don't Die","FRAY",3030
"Wrecking Ball","MILEY CYRUS",2718
"Sweater Weather","NEIGHBOURHOOD",2689
"Waiting For Super...","DAUGHTRY",2669
"Hold On","COLBIE CAILLAT",2532
"Pompeii","BASTILLE",2484
"Out Of My League","FITZ & THE TANTRU...",2340
"Story Of My Life","ONE DIRECTION",2229
"Come To Me","GOO GOO DOLLS",1937
"Team","LORDE",1868
"Love Me Again","JOHN NEWMAN",1499
"Timber f/Ke$ha","PITBULL",1407
"Human","CHRISTINA PERRI",1209
"Make A Move","GAVIN DEGRAW",1069
"Let Me Go f/Chad ...","AVRIL LAVIGNE",986
"Hold On We're Goi...","DRAKE F/MAJID JOR...",906
"Stay The Night f/...","ZEDD",894
"Do What U Want f/...","LADY GAGA",889
"Burn","ELLIE GOULDING",811
"The Monster f/Rih...","EMINEM",770
"Who You Love f/Ka...","JOHN MAYER",748
"Young Girls","BRUNO MARS",669
"The Giving Tree","PLAIN WHITE T'S",579
"365 Days","ZZ WARD",498
"Bonfire Heart","JAMES BLUNT",492
"Marry Me","JASON DERULO",468
"All Of Me","JOHN LEGEND",412
"Lucky Strike","MAROON 5",370
"Slow Down","SELENA GOMEZ",307
"Sail","AWOLNATION",255
"Hey Brother","AVICII",239
"Fight","LEE DEWYZE",238
"Dark Horse","KATY PERRY",216
"If I Loved You","DELTA RAE",190
"Here's To Us","KEVIN RUDOLF",154
"Rescue","YUNA",143
"TKO","JUSTIN TIMBERLAKE",137
"She Keeps Me Warm","MARY LAMBERT",135
"Sirens","PEARL JAM",135
"On Top Of The Wor...","IMAGINE DRAGONS",131
