"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5314
"Love Somebody","MAROON 5",5221
"Radioactive","IMAGINE DRAGONS",5181
"Cups (Pitch Perfe...","ANNA KENDRICK",4753
"Gone, Gone, Gone","PHILLIP PHILLIPS",4175
"Mirrors","JUSTIN TIMBERLAKE",4072
"Just Give Me A Re...","PINK",3507
"Cruise","FLORIDA-GEORGIA L...",3402
"Treasure","BRUNO MARS",3344
"Get Lucky","DAFT PUNK",3196
"Brave","SARA BAREILLES",2966
"Safe And Sound","CAPITAL CITIES",2953
"True Love f/Lily ...","PINK",2304
"Red Hands","WALK OFF THE EART...",2248
"I Love It f/Charl...","ICONA POP",2236
"Bruises f/Ashley ...","TRAIN",1971
"Come & Get It","SELENA GOMEZ",1690
"Best I Ever Had","GAVIN DEGRAW",1688
"Our Song","MATCHBOX TWENTY",1567
"Should've Gone To...","PLAIN WHITE T'S",1401
"Counting Stars","ONEREPUBLIC",1389
"Everything Has .....","TAYLOR SWIFT",1251
"It's A Beautiful ...","MICHAEL BUBLE",1181
"Mountain Sound","OF MONSTERS AND M...",1048
"The Other Side","JASON DERULO",1047
"Let Her Go","PASSENGER",1020
"People Like Us","KELLY CLARKSON",870
"Clarity f/Foxes","ZEDD",811
"I'm Alive (Life S...","MICHAEL FRANTI & ...",790
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",693
"Still Into You","PARAMORE",673
"Beneath Your Beau...","LABRINTH",614
"Take Back The Nig...","JUSTIN TIMBERLAKE",543
"Can't Help","PARACHUTE",473
"I Need Your Love","CALVIN HARRIS F/E...",463
"Stompa","SERENA RYDER",442
"Feel This Moment ...","PITBULL",440
"Royals","LORDE",432
"This Is The New Y...","A GREAT BIG WORLD",316
"Right Now f/David...","RIHANNA",225
"What If","FIVE FOR FIGHTING",223
"I'll Follow You","SHINEDOWN",191
"Come To Me","GOO GOO DOLLS",186
"We Can't Stop","MILEY CYRUS",177
"Mission Bells","MATT NATHANSON",154
"Paper Doll","JOHN MAYER",143
"Made In The USA","DEMI LOVATO",141
"Same Love f/Mary ...","MACKLEMORE & RYAN...",137
"Sweater Weather","NEIGHBOURHOOD",135
"In A World Like T...","BACKSTREET BOYS",134
