"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5513
"Love Somebody","MAROON 5",5219
"Radioactive","IMAGINE DRAGONS",5203
"Cups (Pitch Perfe...","ANNA KENDRICK",4965
"Gone, Gone, Gone","PHILLIP PHILLIPS",4071
"Mirrors","JUSTIN TIMBERLAKE",3823
"Treasure","BRUNO MARS",3458
"Get Lucky","DAFT PUNK",3442
"Just Give Me A Re...","PINK",3275
"Cruise","FLORIDA-GEORGIA L...",3270
"Safe And Sound","CAPITAL CITIES",3242
"Brave","SARA BAREILLES",3034
"True Love f/Lily ...","PINK",2610
"Red Hands","WALK OFF THE EART...",2366
"Bruises f/Ashley ...","TRAIN",2068
"I Love It f/Charl...","ICONA POP",1909
"Best I Ever Had","GAVIN DEGRAW",1815
"Come & Get It","SELENA GOMEZ",1507
"Our Song","MATCHBOX TWENTY",1500
"Everything Has .....","TAYLOR SWIFT",1492
"Counting Stars","ONEREPUBLIC",1485
"Should've Gone To...","PLAIN WHITE T'S",1397
"Let Her Go","PASSENGER",1205
"It's A Beautiful ...","MICHAEL BUBLE",1168
"The Other Side","JASON DERULO",1102
"Mountain Sound","OF MONSTERS AND M...",1088
"Clarity f/Foxes","ZEDD",926
"I'm Alive (Life S...","MICHAEL FRANTI & ...",767
"Still Into You","PARAMORE",736
"Take Back The Nig...","JUSTIN TIMBERLAKE",721
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",687
"Beneath Your Beau...","LABRINTH",665
"People Like Us","KELLY CLARKSON",592
"Roar","KATY PERRY",540
"I Need Your Love","CALVIN HARRIS F/E...",530
"Royals","LORDE",525
"Can't Help","PARACHUTE",490
"Stompa","SERENA RYDER",449
"Feel This Moment ...","PITBULL",406
"This Is The New Y...","A GREAT BIG WORLD",317
"What If","FIVE FOR FIGHTING",279
"Come To Me","GOO GOO DOLLS",249
"We Can't Stop","MILEY CYRUS",208
"Right Now f/David...","RIHANNA",195
"Summertime Sadnes...","LANA DEL REY",188
"Sweater Weather","NEIGHBOURHOOD",178
"Same Love f/Mary ...","MACKLEMORE & RYAN...",170
"Mission Bells","MATT NATHANSON",165
"I'll Follow You","SHINEDOWN",160
"In A World Like T...","BACKSTREET BOYS",151
