"Title","Artist","Spins"
"Cake By The Ocean","DNCE",6082
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",6010
"Just Like Fire","PINK",5738
"7 Years","LUKAS GRAHAM",5640
"Love Yourself","JUSTIN BIEBER",5238
"One Call Away","CHARLIE PUTH",4070
"Stressed Out","TWENTY ONE PILOTS",4055
"I Took A Pill In Ibiza","MIKE POSNER",3954
"Piece By Piece","KELLY CLARKSON",3924
"Something In The Way You Move","ELLIE GOULDING",3833
"Lost Boy","RUTH B.",3457
"Brand New","BEN RECTOR",3373
"Send My Love (To Your New...","ADELE",3072
"Pillowtalk","ZAYN",3013
"Wherever I Go","ONEREPUBLIC",2791
"My House","FLO RIDA",2353
"So Alive","GOO GOO DOLLS",2203
"Unsteady","X AMBASSADORS",2113
"Never Forget You","ZARA LARSSON & MNEK",2072
"Ride","TWENTY ONE PILOTS",1739
"Better Place","RACHEL PLATTEN",1560
"Work From Home","FIFTH HARMONY",1559
"Hands To Myself","SELENA GOMEZ",1384
"Hell No","INGRID MICHAELSON",1213
"NO","MEGHAN TRAINOR",1194
"First","COLD WAR KIDS",1178
"Me Too","MEGHAN TRAINOR",1024
"Spirits","THE STRUMBELLAS",989
"Dangerous Woman","ARIANA GRANDE",939
"Hymn For The Weekend","COLDPLAY",908
"Cheap Thrills","SIA",868
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",795
"What We Live For","AMERICAN AUTHORS",584
"Get You Home","NICK FRADIANI",506
"Sound Of Your Heart","SHAWN HOOK",505
"Singing In The Rain","SIMPLE PLAN",482
"This Is What You... f/Rihanna","CALVIN HARRIS",475
"We Don't Talk...f/Selena Gomez","CHARLIE PUTH",466
"Home","BLUE OCTOBER",465
"Lay You Down Easy f/Sean Paul","MAGIC!",409
"Wild Things","ALESSIA CARA",352
"One Dance f/Wizkid & Kyla","DRAKE",347
"The Sound Of Silence","DISTURBED",281
"Close f/Tove Lo","NICK JONAS",275
"If I Ever Fall In..f/J. Derulo","PENTATONIX",263
"Misery","GWEN STEFANI",234
"I Hate U, I Love U","GNASH F/OLIVIA O'BRIEN",214
"Don't Call Me When It's Over","AUDIODAMN!",192
"Without You","THE RUA",171
"Without You","PARACHUTE",142
