"Title","Artist","Spins"
"Take Me To Church","HOZIER",6557
"Thinking Out Loud","ED SHEERAN",6536
"Blank Space","TAYLOR SWIFT",6316
"Uptown Funk f/Bruno Mars","MARK RONSON",6310
"Lips Are Movin","MEGHAN TRAINOR",5319
"I'm Not The Only One","SAM SMITH",4536
"Riptide","VANCE JOY",4208
"Ghost","ELLA HENDERSON",4054
"Jealous","NICK JONAS",3419
"I Lived","ONEREPUBLIC",3395
"Sugar","MAROON 5",3251
"Animals","MAROON 5",3169
"Heartbeat Song","KELLY CLARKSON",3096
"Centuries","FALL OUT BOY",2989
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",2481
"I Bet My Life","IMAGINE DRAGONS",2440
"Style","TAYLOR SWIFT",2307
"The Heart Wants What It Wants","SELENA GOMEZ",2120
"Waves","MR PROBZ",2068
"Geronimo","SHEPPARD",1940
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1609
"Love Me Like You Do","ELLIE GOULDING",1375
"Dangerous f/Joywave","BIG DATA",1198
"Budapest","GEORGE EZRA",1120
"Shut Up And Dance","WALK THE MOON",801
"Bartender","LADY ANTEBELLUM",726
"Heroes","ALESSO",659
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",608
"Night Changes","ONE DIRECTION",580
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",555
"The Words","CHRISTINA PERRI",551
"No Good In Goodbye","THE SCRIPT",495
"Heartbeat","MAT KEARNEY",476
"Blame f/John Newman","CALVIN HARRIS",444
"Every Breaking Wave","U2",435
"Sledgehammer","FIFTH HARMONY",415
"Afterlife","INGRID MICHAELSON",329
"Bulletproof Picasso","TRAIN",310
"Honey, I'm Good","ANDY GRAMMER",297
"Talking Body","TOVE LO",280
"First Kiss","KID ROCK",267
"Fear","BLUE OCTOBER",255
"Never Been In Love f/Icona Pop","COBRA STARSHIP",238
"Time Of Our Lives f/Ne-Yo","PITBULL",230
"Weekend","PRIORY",209
"Do I Wanna Know?","ARCTIC MONKEYS",206
"Bright","ECHOSMITH",204
"Cigarette Daydreams","CAGE THE ELEPHANT",135
"Masterpiece","JESSIE J",131
"Stuck On A Feeling f/Snoop...","PRINCE ROYCE",131
