"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",4750
"Call Me Maybe","CARLY RAE JEPSEN",4499
"Wide Awake","KATY PERRY",4354
"Somebody That I Used...","GOTYE",4096
"Everybody Talks","NEON TREES",3903
"We Are Young f/Janel...","FUN.",3354
"What Makes You Beaut...","ONE DIRECTION",3111
"Blow Me (One Last Ki...","PINK",3041
"Lights","ELLIE GOULDING",2955
"Dark Side","KELLY CLARKSON",2877
"Broken Hearted","KARMIN",2747
"She's So Mean","MATCHBOX TWENTY",2731
"Give Your Heart A Br...","DEMI LOVATO",2409
"50 Ways To Say Goodb...","TRAIN",2252
"Some Nights","FUN.",1755
"Settle Down","NO DOUBT",1607
"The A Team","ED SHEERAN",1423
"Tongue Tied","GROUPLOVE",1371
"Home","PHILLIP PHILLIPS",1210
"Where Have You Been","RIHANNA",1169
"Good Time","OWL CITY & CARLY RAE...",1058
"Too Close","ALEX CLARE",887
"Wild Ones f/Sia","FLO RIDA",752
"One More Night","MAROON 5",726
"Scream","USHER",712
"Burn It Down","LINKIN PARK",700
"Uh Oh","JUNIOR DOCTOR",658
"The Fighter f/Ryan T...","GYM CLASS HEROES",614
"Guardian","ALANIS MORISSETTE",603
"Distance","CHRISTINA PERRI",560
"Starships","NICKI MINAJ",559
"Little Talks","OF MONSTERS AND MEN",547
"In The End","SNOW PATROL",415
"One Thing","ONE DIRECTION",409
"It's Time","IMAGINE DRAGONS",384
"Stay Awhile","RYAN STAR",352
"Sweeter","GAVIN DEGRAW",352
"Nothing's Real But L...","REBECCA FERGUSON",338
"Titanium f/Sia","DAVID GUETTA",324
"Want U Back","CHER LLOYD",291
"Let's Go f/Ne-Yo","CALVIN HARRIS",249
"Kiss You Inside Out","HEDLEY",246
"Heart Of Me","GREEN RIVER ORDINANC...",210
"Too Late","MIKE RUOCCO",206
"Oh Love","GREEN DAY",181
"Cupid","DANIEL POWTER",180
"Come Along f/CeeLo G...","VICCI MARTINEZ",179
"Whistle","FLO RIDA",161
"Chasing The Sun","THE WANTED",157
"The Walk","MAYER HAWTHORNE",144
