"Title","Artist","Spins"
"On My Mind","ELLIE GOULDING",6241
"Stitches","SHAWN MENDES",6051
"Stand By You","RACHEL PLATTEN",6044
"Hello","ADELE",5478
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5308
"Sorry","JUSTIN BIEBER",5149
"Stressed Out","TWENTY ONE PILOTS",5046
"Adventure Of A Lifetime","COLDPLAY",4780
"Ex's and Oh's","ELLE KING",4775
"When We Were Young","ADELE",4582
"Same Old Love","SELENA GOMEZ",4049
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",3473
"Out Of The Woods","TAYLOR SWIFT",3380
"Let It Go","JAMES BAY",3152
"One Call Away","CHARLIE PUTH",2815
"Love Yourself","JUSTIN BIEBER",2628
"Here","ALESSIA CARA",2625
"In The Night","THE WEEKND",2397
"Irresistible f/Demi Lovato","FALL OUT BOY",1717
"Cake By The Ocean","DNCE",1569
"7 Years","LUKAS GRAHAM",1478
"Hide Away","DAYA",1464
"Perfect","ONE DIRECTION",1259
"Another Lonely Night","ADAM LAMBERT",1250
"Used To Love You","GWEN STEFANI",972
"Confident","DEMI LOVATO",965
"Hypnotic","ZELLA DAY",788
"Electric Love","BORNS",669
"Brand New","BEN RECTOR",658
"Oasis","A GREAT BIG WORLD",657
"Live Forever","THE BAND PERRY",541
"One Love","MARIANAS TRENCH",485
"I Know What You Did Last...","SHAWN MENDES & CAMILA CABELLO",473
"Can't Help Falling In Love","HALEY REINHART",462
"Piece By Piece","KELLY CLARKSON",437
"Drink You Away","JUSTIN TIMBERLAKE",398
"Hold On Forever","ROB THOMAS",360
"Roses f/Rozes","THE CHAINSMOKERS",348
"Die A Happy Man","THOMAS RHETT",343
"First","COLD WAR KIDS",334
"Sugar f/Francesco Yates","ROBIN SCHULZ",289
"Burning House","CAM",284
"Something In The Way You Move","ELLIE GOULDING",266
"New Americana","HALSEY",244
"Walking On A Dream","EMPIRE OF THE SUN",243
"Lost Boy","RUTH B.",233
"Rise Up","ANDRA DAY",225
"S.O.B","NATHANIEL RATELIFF/NIGHTSWEATS",212
"See You Again","CHARLIE PUTH",172
"Radar","AUDIODAMN!",164
