"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6059
"Happy","PHARRELL WILLIAMS",5700
"Not A Bad Thing","JUSTIN TIMBERLAKE",5427
"Ain't It Fun","PARAMORE",4783
"Pompeii","BASTILLE",4640
"Dark Horse","KATY PERRY",4451
"Best Day Of My Life","AMERICAN AUTHORS",4178
"Raging Fire","PHILLIP PHILLIPS",4037
"Sleeping With A Friend","NEON TREES",4008
"Sing","ED SHEERAN",3958
"Me And My Broken Heart","RIXTON",2954
"Girls Chase Boys","INGRID MICHAELSON",2721
"I Choose You","SARA BAREILLES",2538
"The Walker","FITZ & THE TANTRUMS",2423
"Love Runs Out","ONEREPUBLIC",2422
"Birthday","KATY PERRY",2191
"Am I Wrong","NICO & VINZ",2178
"Stay With Me","SAM SMITH",1839
"Talk Dirty f/2 Chainz","JASON DERULO",1374
"Neon Lights","DEMI LOVATO",1340
"On Top Of The World","IMAGINE DRAGONS",1205
"Peace","O.A.R.",1155
"Rude","MAGIC!",1114
"Let It Go","IDINA MENZEL",997
"Break Your Plans","FRAY",885
"Tennis Court","LORDE",815
"Already Home","A GREAT BIG WORLD",683
"Hey Brother","AVICII",666
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",662
"Classic","MKTO",607
"She Ain't You","NEW HOLLOW",571
"Back Home","ANDY GRAMMER",419
"Problem f/Iggy Azalea","ARIANA GRANDE",402
"You & I","ONE DIRECTION",396
"Forever","HAIM",396
"Come With Me Now","KONGOS",387
"Magic","COLDPLAY",354
"Last Love Song","ZZ WARD",307
"La La La f/Sam Smith","NAUGHTY BOY",297
"Be Okay","OH HONEY",297
"Summer","CALVIN HARRIS",264
"All I Want","KODALINE",251
"The Man","ALOE BLACC",249
"Believer","AMERICAN AUTHORS",242
"Torpedo","JILLETTE JOHNSON",237
"Scare Away The Dark","PASSENGER",188
"Wild Wild Love f/GRL","PITBULL",176
"Crazy Lucky","BETTER THAN EZRA",169
"She Looks So Perfect","5 SECONDS OF SUMMER",164
"Battleships","DAUGHTRY",159
