"Title","Artist","Spins"
"Love Somebody","MAROON 5",5283
"Radioactive","IMAGINE DRAGONS",5157
"Blurred Lines f/P...","ROBIN THICKE",5154
"Cups (Pitch Perfe...","ANNA KENDRICK",4599
"Gone, Gone, Gone","PHILLIP PHILLIPS",4254
"Mirrors","JUSTIN TIMBERLAKE",4188
"Just Give Me A Re...","PINK",3726
"Cruise","FLORIDA-GEORGIA L...",3420
"Treasure","BRUNO MARS",3267
"Get Lucky","DAFT PUNK",3007
"Brave","SARA BAREILLES",2885
"Safe And Sound","CAPITAL CITIES",2720
"Stay f/Mikky Ekko","RIHANNA",2707
"I Love It f/Charl...","ICONA POP",2502
"Red Hands","WALK OFF THE EART...",2218
"True Love f/Lily ...","PINK",2083
"My Songs Know Wha...","FALL OUT BOY",1949
"Bruises f/Ashley ...","TRAIN",1904
"Come & Get It","SELENA GOMEZ",1760
"Best I Ever Had","GAVIN DEGRAW",1597
"Our Song","MATCHBOX TWENTY",1595
"Should've Gone To...","PLAIN WHITE T'S",1393
"Counting Stars","ONEREPUBLIC",1331
"It's A Beautiful ...","MICHAEL BUBLE",1178
"Everything Has .....","TAYLOR SWIFT",1124
"People Like Us","KELLY CLARKSON",1021
"Mountain Sound","OF MONSTERS AND M...",1012
"The Other Side","JASON DERULO",991
"Let Her Go","PASSENGER",920
"I'm Alive (Life S...","MICHAEL FRANTI & ...",770
"Clarity f/Foxes","ZEDD",766
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",716
"Still Into You","PARAMORE",657
"Beneath Your Beau...","LABRINTH",570
"Take Back The Nig...","JUSTIN TIMBERLAKE",478
"Can't Help","PARACHUTE",436
"Feel This Moment ...","PITBULL",431
"I Need Your Love","CALVIN HARRIS F/E...",422
"Stompa","SERENA RYDER",412
"Royals","LORDE",366
"This Is The New Y...","A GREAT BIG WORLD",311
"Here's To Never G...","AVRIL LAVIGNE",270
"Heart Attack","DEMI LOVATO",221
"Right Now f/David...","RIHANNA",217
"I'll Follow You","SHINEDOWN",195
"Lover Of The Ligh...","MUMFORD & SONS",194
"What If","FIVE FOR FIGHTING",189
"Paper Doll","JOHN MAYER",188
"We Can't Stop","MILEY CYRUS",176
"Come To Me","GOO GOO DOLLS",153
