"Title","Artist","Spins"
"Sugar","MAROON 5",7064
"Style","TAYLOR SWIFT",6933
"Love Me Like You Do","ELLIE GOULDING",6483
"Uptown Funk f/Bruno Mars","MARK RONSON",6108
"Thinking Out Loud","ED SHEERAN",6069
"Shut Up And Dance","WALK THE MOON",5478
"Heartbeat Song","KELLY CLARKSON",4778
"I Bet My Life","IMAGINE DRAGONS",4623
"Honey, I'm Good","ANDY GRAMMER",3637
"Budapest","GEORGE EZRA",3146
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2743
"Night Changes","ONE DIRECTION",2725
"Lay Me Down","SAM SMITH",2710
"Nothing Without Love","NATE RUESS",2323
"Fight Song","RACHEL PLATTEN",2274
"Bright","ECHOSMITH",2093
"Earned It","THE WEEKND",1987
"Believe","MUMFORD & SONS",1637
"Want To Want Me","JASON DERULO",1622
"Dear Future Husband","MEGHAN TRAINOR",1351
"High","YOUNG RISING SONS",1200
"One Last Time","ARIANA GRANDE",1101
"Overload","LIFE OF DILLON",1028
"Talking Body","TOVE LO",1010
"Time Of Our Lives f/Ne-Yo","PITBULL",908
"Hold Back The River","JAMES BAY",839
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",701
"First Kiss","KID ROCK",635
"Beggin For Thread","BANKS",616
"Chains","NICK JONAS",595
"Hurricane","LIFEHOUSE",559
"Somebody f/Jeremih","NATALIE LA ROSE",548
"Wrong Club","THE TING TINGS",510
"Nobody Love","TORI KELLY",488
"Billion","MAT KEARNEY",417
"I Want You To Know f/S. Gomez","ZEDD",406
"You Ruin Me","VERONICAS",380
"Whistle (While You Work)","KATY TIZ",375
"Take Your Time","SAM HUNT",337
"Ghosttown","MADONNA",330
"Elastic Heart f/The Weeknd...","SIA",313
"Bulletproof Picasso","TRAIN",303
"Sun Daze","FLORIDA-GEORGIA LINE",267
"Brother f/Gavin DeGraw","NEEDTOBREATHE",255
"Tears Fall","JACQUIE LEE",246
"Hero","FAMILY OF THE YEAR",189
"Can It Be You?","NORTH OF NINE",168
"I Think I'm In Love","KAT DAHLIA",164
"Uma Thurman","FALL OUT BOY",157
"See You Again f/Charlie Puth","WIZ KHALIFA",148
