"Title","Artist","Spins"
"Cake By The Ocean","DNCE",6482
"7 Years","LUKAS GRAHAM",6074
"Love Yourself","JUSTIN BIEBER",5452
"Can't Stop The Feeling","JUSTIN TIMBERLAKE",5058
"Just Like Fire","PINK",4994
"Piece By Piece","KELLY CLARKSON",4581
"One Call Away","CHARLIE PUTH",4572
"Stressed Out","TWENTY ONE PILOTS",4279
"Something In The Way You Move","ELLIE GOULDING",4208
"I Took A Pill In Ibiza","MIKE POSNER",3865
"Brand New","BEN RECTOR",3191
"Lost Boy","RUTH B.",3119
"Pillowtalk","ZAYN",3002
"My House","FLO RIDA",2477
"Wherever I Go","ONEREPUBLIC",2260
"Hands To Myself","SELENA GOMEZ",2209
"Send My Love (To Your New...","ADELE",2144
"So Alive","GOO GOO DOLLS",2064
"Never Forget You","ZARA LARSSON & MNEK",2046
"Unsteady","X AMBASSADORS",1921
"NO","MEGHAN TRAINOR",1576
"Better Place","RACHEL PLATTEN",1468
"Ride","TWENTY ONE PILOTS",1379
"First","COLD WAR KIDS",1367
"Work From Home","FIFTH HARMONY",1341
"Hell No","INGRID MICHAELSON",971
"Dangerous Woman","ARIANA GRANDE",874
"Spirits","THE STRUMBELLAS",851
"Sound Of Your Heart","SHAWN HOOK",759
"Me Too","MEGHAN TRAINOR",706
"Hymn For The Weekend","COLDPLAY",653
"Don't Let Me Down f/Daya","THE CHAINSMOKERS",639
"Cheap Thrills","SIA",589
"What We Live For","AMERICAN AUTHORS",486
"Get You Home","NICK FRADIANI",475
"Home","BLUE OCTOBER",422
"Singing In The Rain","SIMPLE PLAN",418
"If I Ever Fall In..f/J. Derulo","PENTATONIX",366
"Lay You Down Easy f/Sean Paul","MAGIC!",346
"Wild Things","ALESSIA CARA",342
"America's Sweetheart","ELLE KING",336
"New Romantics","TAYLOR SWIFT",322
"This Is What You... f/Rihanna","CALVIN HARRIS",300
"One Dance f/Wizkid & Kyla","DRAKE",263
"The Sound Of Silence","DISTURBED",257
"If It Ain't Love","JASON DERULO",230
"Close f/Tove Lo","NICK JONAS",229
"The Story Of Tonight","WE THE KINGS",185
"Don't Call Me When It's Over","AUDIODAMN!",175
"I Hate U, I Love U","GNASH F/OLIVIA O'BRIEN",154
