"Title","Artist","Spins"
"Blank Space","TAYLOR SWIFT",6712
"I'm Not The Only One","SAM SMITH",5795
"Take Me To Church","HOZIER",5785
"Animals","MAROON 5",5586
"Habits (Stay High)","TOVE LO",4873
"Thinking Out Loud","ED SHEERAN",4494
"Try","COLBIE CAILLAT",3776
"Riptide","VANCE JOY",3723
"Lips Are Movin","MEGHAN TRAINOR",3205
"Shake It Off","TAYLOR SWIFT",3188
"Ghost","ELLA HENDERSON",3177
"Stolen Dance","MILKY CHANCE",3088
"Waves","MR PROBZ",3055
"Uptown Funk f/Bruno Mars","MARK RONSON",2982
"I Lived","ONEREPUBLIC",2838
"Jealous","NICK JONAS",2361
"Centuries","FALL OUT BOY",2176
"I Bet My Life","IMAGINE DRAGONS",2006
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1956
"Afterlife","INGRID MICHAELSON",1888
"The Heart Wants What It Wants","SELENA GOMEZ",1412
"Headphones f/LOLO","MATT NATHANSON",1343
"Geronimo","SHEPPARD",1299
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1254
"Blame f/John Newman","CALVIN HARRIS",1217
"Dangerous f/Joywave","BIG DATA",895
"Budapest","GEORGE EZRA",645
"Bartender","LADY ANTEBELLUM",607
"In Your Arms","NICO & VINZ",492
"The Words","CHRISTINA PERRI",440
"Heartbeat","MAT KEARNEY",418
"Cadillac, Cadillac","TRAIN",369
"Let Your Hair Down","MAGIC!",365
"Every Breaking Wave","U2",364
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",361
"Night Changes","ONE DIRECTION",348
"Heroes","ALESSO",315
"Never Been In Love f/Icona Pop","COBRA STARSHIP",312
"Shut Up And Dance","WALK THE MOON",301
"Favorite Song","O.A.R.",288
"Sugar","MAROON 5",242
"Weekend","PRIORY",206
"Fear","BLUE OCTOBER",189
"Fools Gold","FITZ & THE TANTRUMS",181
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",157
"Do I Wanna Know?","ARCTIC MONKEYS",144
"Style","TAYLOR SWIFT",140
"Beg For It f/MØ","IGGY AZALEA",125
"Crazy For You","SCARS ON 45",119
"Young Blood","BEA MILLER",112
