"Title","Artist","Spins"
"Say Something","A GREAT BIG WORLD",5772
"Let Her Go","PASSENGER",5559
"Best Day Of My Life","AMERICAN AUTHORS",5372
"Counting Stars","ONEREPUBLIC",5265
"Story Of My Life","ONE DIRECTION",4874
"Pompeii","BASTILLE",4238
"Team","LORDE",4100
"Demons","IMAGINE DRAGONS",3969
"Love Don't Die","FRAY",3585
"Wake Me Up","AVICII",3326
"Waiting For Superman","DAUGHTRY",3061
"Timber f/Ke$ha","PITBULL",3015
"Dark Horse","KATY PERRY",2766
"Burn","ELLIE GOULDING",2620
"Love Me Again","JOHN NEWMAN",2594
"Young Girls","BRUNO MARS",2110
"Human","CHRISTINA PERRI",1890
"Sleeping With A Friend","NEON TREES",1799
"Happy","PHARRELL WILLIAMS",1744
"Hold On","COLBIE CAILLAT",1735
"All Of Me","JOHN LEGEND",1639
"Wrecking Ball","MILEY CYRUS",977
"Stay The Night f/H. Williams","ZEDD",956
"The Monster f/Rihanna","EMINEM",907
"The Man","ALOE BLACC",878
"Chocolate","THE 1975",855
"Do What U Want f/R. Kelly","LADY GAGA",804
"She Keeps Me Warm","MARY LAMBERT",772
"Unconditionally","KATY PERRY",743
"The Walker","FITZ & THE TANTRUMS",593
"Hey Brother","AVICII",590
"Kinks Shirt","MATT NATHANSON",427
"Come A Little Closer","CAGE THE ELEPHANT",365
"On Top Of The World","IMAGINE DRAGONS",359
"Lucky Strike","MAROON 5",348
"Adore You","MILEY CYRUS",346
"Ain't It Fun","PARAMORE",321
"I Choose You","SARA BAREILLES",280
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",276
"Tonight You're Perfect","NEW POLITICS",274
"Make A Move","GAVIN DEGRAW",272
"Fight","LEE DEWYZE",265
"The Giving Tree","PLAIN WHITE T'S",257
"Talk Dirty f/2 Chainz","JASON DERULO",204
"La La La f/Sam Smith","NAUGHTY BOY",198
"Pumpin Blood","NONONO",194
"Run Run Run","CELESTE BUCKINGHAM",159
"Feels Like Coming Home","JETTA",152
"Girls Chase Boys","INGRID MICHAELSON",142
"Take Me Home f/Bebe Rexha","CASH CASH",138
