"Title","Artist","Spins"
"Thinking Out Loud","ED SHEERAN",6715
"Uptown Funk f/Bruno Mars","MARK RONSON",6478
"Take Me To Church","HOZIER",6057
"Blank Space","TAYLOR SWIFT",6048
"Lips Are Movin","MEGHAN TRAINOR",5676
"Ghost","ELLA HENDERSON",4232
"Riptide","VANCE JOY",4031
"I'm Not The Only One","SAM SMITH",3877
"Sugar","MAROON 5",3846
"Jealous","NICK JONAS",3498
"I Lived","ONEREPUBLIC",3418
"Heartbeat Song","KELLY CLARKSON",3291
"Centuries","FALL OUT BOY",3127
"Style","TAYLOR SWIFT",2944
"Animals","MAROON 5",2782
"I Bet My Life","IMAGINE DRAGONS",2572
"Geronimo","SHEPPARD",2168
"The Heart Wants What It Wants","SELENA GOMEZ",2117
"Love Me Like You Do","ELLIE GOULDING",1963
"Love Me Harder","ARIANA GRANDE & THE WEEKND",1408
"Waves","MR PROBZ",1298
"Budapest","GEORGE EZRA",1288
"The Hanging Tree f/J. Lawrence","JAMES NEWTON HOWARD",1265
"Dangerous f/Joywave","BIG DATA",1219
"Shut Up And Dance","WALK THE MOON",1119
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",1039
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",795
"Night Changes","ONE DIRECTION",743
"Heroes","ALESSO",682
"Bartender","LADY ANTEBELLUM",660
"No Good In Goodbye","THE SCRIPT",636
"The Words","CHRISTINA PERRI",550
"Honey, I'm Good","ANDY GRAMMER",487
"Bulletproof Picasso","TRAIN",447
"Every Breaking Wave","U2",444
"Bright","ECHOSMITH",443
"Lay Me Down","SAM SMITH",404
"Sledgehammer","FIFTH HARMONY",385
"Blame f/John Newman","CALVIN HARRIS",353
"First Kiss","KID ROCK",327
"Talking Body","TOVE LO",311
"Time Of Our Lives f/Ne-Yo","PITBULL",284
"High","YOUNG RISING SONS",282
"Fear","BLUE OCTOBER",260
"Heartbeat","MAT KEARNEY",224
"Do I Wanna Know?","ARCTIC MONKEYS",213
"Cigarette Daydreams","CAGE THE ELEPHANT",195
"Hurricane","LIFEHOUSE",188
"Afterlife","INGRID MICHAELSON",163
"Masterpiece","JESSIE J",151
