"Title","Artist","Spins"
"Love Somebody","MAROON 5",4943
"Mirrors","JUSTIN TIMBERLAKE",4874
"Just Give Me A Re...","PINK",4814
"Radioactive","IMAGINE DRAGONS",4733
"Gone, Gone, Gone","PHILLIP PHILLIPS",4687
"Cups (Pitch Perfe...","ANNA KENDRICK",3524
"Blurred Lines f/P...","ROBIN THICKE",3427
"Cruise","FLORIDA-GEORGIA L...",3274
"Stay f/Mikky Ekko","RIHANNA",3179
"I Love It f/Charl...","ICONA POP",2890
"Treasure","BRUNO MARS",2815
"People Like Us","KELLY CLARKSON",2801
"Get Lucky","DAFT PUNK",2460
"Brave","SARA BAREILLES",2422
"My Songs Know Wha...","FALL OUT BOY",2163
"Red Hands","WALK OFF THE EART...",1980
"Come & Get It","SELENA GOMEZ",1801
"Our Song","MATCHBOX TWENTY",1432
"Bruises f/Ashley ...","TRAIN",1415
"Safe And Sound","CAPITAL CITIES",1384
"Should've Gone To...","PLAIN WHITE T'S",1294
"It's A Beautiful ...","MICHAEL BUBLE",981
"Best I Ever Had","GAVIN DEGRAW",962
"Counting Stars","ONEREPUBLIC",828
"Mountain Sound","OF MONSTERS AND M...",777
"True Love f/Lily ...","PINK",752
"The Other Side","JASON DERULO",707
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",601
"I'm Alive (Life S...","MICHAEL FRANTI & ...",588
"Here's To Never G...","AVRIL LAVIGNE",547
"Clarity f/Foxes","ZEDD",514
"Still Into You","PARAMORE",490
"Beneath Your Beau...","LABRINTH",470
"Feel This Moment ...","PITBULL",436
"22","TAYLOR SWIFT",427
"Heart Attack","DEMI LOVATO",361
"Stompa","SERENA RYDER",327
"Lover Of The Ligh...","MUMFORD & SONS",326
"Can't Help","PARACHUTE",302
"#Beautiful f/Migu...","MARIAH CAREY",285
"Let Her Go","PASSENGER",271
"I Need Your Love","CALVIN HARRIS F/E...",252
"Paper Doll","JOHN MAYER",249
"Everything Has .....","TAYLOR SWIFT",247
"This Is The New Y...","A GREAT BIG WORLD",246
"I'll Follow You","SHINEDOWN",191
"Somebody's Heartb...","HUNTER HAYES",183
"Take Back The Nig...","JUSTIN TIMBERLAKE",178
"Right Now f/David...","RIHANNA",157
"What About Now","BON JOVI",157
