"Title","Artist","Spins"
"Rude","MAGIC!",6884
"Stay With Me","SAM SMITH",6670
"Am I Wrong","NICO & VINZ",6466
"Maps","MAROON 5",5671
"Love Runs Out","ONEREPUBLIC",5419
"Girls Chase Boys","INGRID MICHAELSON",4532
"A Sky Full Of Stars","COLDPLAY",4042
"Problem f/Iggy Azalea","ARIANA GRANDE",3888
"Ain't It Fun","PARAMORE",3547
"Angel In Blue Jeans","TRAIN",3126
"Summer","CALVIN HARRIS",2964
"Classic","MKTO",2632
"Me And My Broken Heart","RIXTON",2532
"Latch f/Sam Smith","DISCLOSURE",2519
"Believer","AMERICAN AUTHORS",2395
"Cool Kids","ECHOSMITH",2125
"Come With Me Now","KONGOS",1879
"Sing","ED SHEERAN",1527
"Boom Clap","CHARLI XCX",1476
"Don't","ED SHEERAN",1446
"Secrets","MARY LAMBERT",1430
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1113
"Superheroes","THE SCRIPT",1103
"Back Home","ANDY GRAMMER",1066
"Fancy f/Charli XCX","IGGY AZALEA",1024
"Be Okay","OH HONEY",896
"Try","COLBIE CAILLAT",891
"Last Love Song","ZZ WARD",877
"Battleships","DAUGHTRY",845
"Chandelier","SIA",806
"One Minute More","CAPITAL CITIES",790
"All About That Bass","MEGHAN TRAINOR",744
"Rather Be f/Jess Glynne","CLEAN BANDIT",699
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",575
"Text Me In The Morning","NEON TREES",568
"We Are Done","MADDEN BROTHERS",503
"Burning Gold","CHRISTINA PERRI",491
"Crazy Lucky","BETTER THAN EZRA",388
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",303
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",291
"Love Someone","JASON MRAZ",286
"Scarecrow","ALEX & SIERRA",264
"Tennis Court","LORDE",264
"Break Free f/Zedd","ARIANA GRANDE",239
"Come Get It Bae","PHARRELL WILLIAMS",210
"When We Come Alive","SWITCHFOOT",183
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",168
"Headphones f/LOLO","MATT NATHANSON",155
"I Wanna Get Better","BLEACHERS",145
"Play It Again","LUKE BRYAN",131
