"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5326
"Call Me Maybe","CARLY RAE JEPSEN",4978
"Somebody That I Used...","GOTYE",4912
"We Are Young f/Janel...","FUN.",4064
"What Makes You Beaut...","ONE DIRECTION",3920
"Glad You Came","THE WANTED",3690
"Everybody Talks","NEON TREES",3544
"Wide Awake","KATY PERRY",3353
"I Won't Give Up","JASON MRAZ",3297
"Drive By","TRAIN",3089
"Broken Hearted","KARMIN",2623
"She's So Mean","MATCHBOX TWENTY",2262
"Give Your Heart A Br...","DEMI LOVATO",2253
"Rumour Has It","ADELE",2191
"Dark Side","KELLY CLARKSON",2056
"Lights","ELLIE GOULDING",1950
"50 Ways To Say Goodb...","TRAIN",1818
"Free","GRAFFITI6",1635
"Sweeter","GAVIN DEGRAW",1302
"The A Team","ED SHEERAN",1194
"Blow Me (One Last Ki...","PINK",1117
"Wild Ones f/Sia","FLO RIDA",1091
"Where Have You Been","RIHANNA",982
"Tongue Tied","GROUPLOVE",954
"Scream","USHER",793
"Home","PHILLIP PHILLIPS",783
"Some Nights","FUN.",771
"Starships","NICKI MINAJ",746
"Guardian","ALANIS MORISSETTE",678
"Too Close","ALEX CLARE",618
"Uh Oh","JUNIOR DOCTOR",575
"The Fighter f/Ryan T...","GYM CLASS HEROES",559
"Good Girl","CARRIE UNDERWOOD",554
"Free","HALEY REINHART",540
"Burn It Down","LINKIN PARK",463
"Shadow Days","JOHN MAYER",427
"Cupid","DANIEL POWTER",402
"Stay Awhile","RYAN STAR",345
"Nothing's Real But L...","REBECCA FERGUSON",341
"Good Time","OWL CITY & CARLY RAE...",335
"Outta My Head","DAUGHTRY",320
"One Thing","ONE DIRECTION",305
"Little Talks","OF MONSTERS AND MEN",304
"Distance","CHRISTINA PERRI",301
"Titanium f/Sia","DAVID GUETTA",281
"In The End","SNOW PATROL",278
"It's Time","IMAGINE DRAGONS",275
"The Walk","MAYER HAWTHORNE",221
"Hurricane","THEORY OF A DEADMAN",217
"Let's Go f/Ne-Yo","CALVIN HARRIS",181
