"Title","Artist","Spins"
"Blow Me (One Last Ki...","PINK",4893
"Some Nights","FUN.",4439
"One More Night","MAROON 5",4385
"Everybody Talks","NEON TREES",3903
"Wide Awake","KATY PERRY",3625
"50 Ways To Say Goodb...","TRAIN",3499
"Home","PHILLIP PHILLIPS",3296
"Lights","ELLIE GOULDING",3058
"We Are Never Ever Ge...","TAYLOR SWIFT",3006
"Good Time","OWL CITY & CARLY RAE...",2935
"Too Close","ALEX CLARE",2808
"She's So Mean","MATCHBOX TWENTY",2717
"Feel Again","ONEREPUBLIC",2192
"The A Team","ED SHEERAN",2125
"Burn It Down","LINKIN PARK",1384
"Hall Of Fame f/will....","THE SCRIPT",1295
"Miss Me","ANDY GRAMMER",1262
"Little Talks","OF MONSTERS AND MEN",1241
"It's Time","IMAGINE DRAGONS",924
"Dark Side","KELLY CLARKSON",905
"My Oh My","TRISTAN PRETTYMAN",846
"Titanium f/Sia","DAVID GUETTA",746
"What Could Have Been...","AEROSMITH",744
"Oh Love","GREEN DAY",686
"Want U Back","CHER LLOYD",668
"Kiss You Inside Out","HEDLEY",620
"Whistle","FLO RIDA",603
"Stay Awhile","RYAN STAR",544
"Where Have You Been","RIHANNA",512
"Wild Ones f/Sia","FLO RIDA",489
"As Long As You Love ...","JUSTIN BIEBER",444
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",425
"Start Of Something G...","DAUGHTRY",400
"Ho Hey","LUMINEERS",386
"Hello","KARMIN",366
"Anna Sun","WALK THE MOON",366
"Distance","CHRISTINA PERRI",345
"Your Body","CHRISTINA AGUILERA",312
"Die Young","KE$HA",305
"I Will Wait","MUMFORD & SONS",305
"Get Out","CASEY ABRAMS",298
"Locked Out Of Heaven","BRUNO MARS",286
"Pound The Alarm","NICKI MINAJ",280
"Tongue Tied","GROUPLOVE",280
"Whole Lotta You","A ROCKET TO THE MOON",267
"Heart Skips A Beat","OLLY MURS",249
"Blown Away","CARRIE UNDERWOOD",215
"Don't Wake Me Up","CHRIS BROWN",214
"Gangnam Style","PSY",213
"Soldier","GAVIN DEGRAW",202
