"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",6132
"Stay With Me","SAM SMITH",5546
"Rude","MAGIC!",5461
"Ain't It Fun","PARAMORE",5333
"Me And My Broken Heart","RIXTON",4626
"Sing","ED SHEERAN",4394
"Love Runs Out","ONEREPUBLIC",3914
"All Of Me","JOHN LEGEND",3851
"Girls Chase Boys","INGRID MICHAELSON",3815
"Not A Bad Thing","JUSTIN TIMBERLAKE",3592
"Maps","MAROON 5",3466
"Problem f/Iggy Azalea","ARIANA GRANDE",3198
"Birthday","KATY PERRY",2715
"A Sky Full Of Stars","COLDPLAY",2322
"Peace","O.A.R.",2139
"Angel In Blue Jeans","TRAIN",2090
"Tennis Court","LORDE",1914
"Summer","CALVIN HARRIS",1892
"Classic","MKTO",1797
"Break Your Plans","FRAY",1543
"Believer","AMERICAN AUTHORS",1450
"Raging Fire","PHILLIP PHILLIPS",1369
"Come With Me Now","KONGOS",1259
"Already Home","A GREAT BIG WORLD",1120
"Fancy f/Charli XCX","IGGY AZALEA",975
"Back Home","ANDY GRAMMER",926
"Latch f/Sam Smith","DISCLOSURE",749
"Cool Kids","ECHOSMITH",604
"Last Love Song","ZZ WARD",559
"Be Okay","OH HONEY",559
"Battleships","DAUGHTRY",515
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",489
"Talk Dirty f/2 Chainz","JASON DERULO",464
"One Minute More","CAPITAL CITIES",458
"Text Me In The Morning","NEON TREES",370
"I Was A Fool","TEGAN & SARA",365
"We Are Done","MADDEN BROTHERS",323
"You & I","ONE DIRECTION",299
"Torpedo","JILLETTE JOHNSON",281
"Crazy Lucky","BETTER THAN EZRA",267
"All I Want","KODALINE",248
"Come Get It Bae","PHARRELL WILLIAMS",229
"Play It Again","LUKE BRYAN",195
"Boom Clap","CHARLI XCX",190
"Addicted To You","AVICII",184
"The Big Bang","KATY TIZ",174
"Turn Down For What","DJ SNAKE & LIL JON",173
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",171
"Rather Be f/Jess Glynne","CLEAN BANDIT",156
"I Wanna Get Better","BLEACHERS",151
