"Title","Artist","Spins"
"Just Give Me A Re...","PINK",5650
"Mirrors","JUSTIN TIMBERLAKE",4842
"Stay f/Mikky Ekko","RIHANNA",4691
"Gone, Gone, Gone","PHILLIP PHILLIPS",4584
"Next To Me","EMELI SANDE",4416
"Carry On","FUN.",3442
"When I Was Your M...","BRUNO MARS",3167
"People Like Us","KELLY CLARKSON",2987
"Love Somebody","MAROON 5",2863
"Daylight","MAROON 5",2781
"Radioactive","IMAGINE DRAGONS",2715
"Lego House","ED SHEERAN",2665
"Cruise","FLORIDA-GEORGIA L...",2389
"Cups (Pitch Perfe...","ANNA KENDRICK",2066
"I Love It f/Charl...","ICONA POP",1961
"Heart Attack","DEMI LOVATO",1953
"Treasure","BRUNO MARS",1901
"Brave","SARA BAREILLES",1856
"22","TAYLOR SWIFT",1699
"Rebel Beat","GOO GOO DOLLS",1597
"Red Hands","WALK OFF THE EART...",1548
"My Songs Know Wha...","FALL OUT BOY",1518
"Here's To Never G...","AVRIL LAVIGNE",1275
"Our Song","MATCHBOX TWENTY",1151
"Come & Get It","SELENA GOMEZ",1134
"Get Lucky","DAFT PUNK",1041
"Should've Gone To...","PLAIN WHITE T'S",940
"Bruises f/Ashley ...","TRAIN",802
"Feel This Moment ...","PITBULL",758
"It's A Beautiful ...","MICHAEL BUBLE",737
"#Beautiful f/Migu...","MARIAH CAREY",600
"Blurred Lines f/P...","ROBIN THICKE",574
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",536
"Mountain Sound","OF MONSTERS AND M...",423
"Counting Stars","ONEREPUBLIC",396
"Troublemaker f/Fl...","OLLY MURS",355
"Still Into You","PARAMORE",351
"Beneath Your Beau...","LABRINTH",340
"The Other Side","JASON DERULO",336
"I'm Alive (Life S...","MICHAEL FRANTI & ...",321
"Lover Of The Ligh...","MUMFORD & SONS",290
"Stompa","SERENA RYDER",272
"Carried Away","PASSION PIT",268
"Get The Girl Back","HANSON",265
"Safe And Sound","CAPITAL CITIES",251
"The Way f/Mac Mil...","ARIANA GRANDE",245
"What About Now","BON JOVI",237
"San Francisco","THE MOWGLI'S",164
"Stubborn Love","LUMINEERS",158
"#thatpower","WILL.I.AM F/JUSTI...",148
