"Title","Artist","Spins"
"Wake Me Up","AVICII",6087
"Royals","LORDE",5517
"Demons","IMAGINE DRAGONS",5494
"Counting Stars","ONEREPUBLIC",5416
"Roar","KATY PERRY",4750
"Let Her Go","PASSENGER",4618
"Brave","SARA BAREILLES",4017
"Wrecking Ball","MILEY CYRUS",3694
"Best Day Of My Li...","AMERICAN AUTHORS",3023
"Unconditionally","KATY PERRY",2991
"Applause","LADY GAGA",2975
"Everything Has .....","TAYLOR SWIFT",2509
"Love Don't Die","FRAY",2215
"Waiting For Super...","DAUGHTRY",2127
"Sweater Weather","NEIGHBOURHOOD",1841
"Out Of My League","FITZ & THE TANTRU...",1806
"Come To Me","GOO GOO DOLLS",1746
"Say Something","A GREAT BIG WORLD",1676
"Who You Love f/Ka...","JOHN MAYER",1633
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1493
"True Love f/Lily ...","PINK",1330
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1249
"My Kind Of Love","EMELI SANDE",1205
"Love Me Again","JOHN NEWMAN",1085
"Pompeii","BASTILLE",958
"Make A Move","GAVIN DEGRAW",638
"Slow Down","SELENA GOMEZ",632
"365 Days","ZZ WARD",613
"Marry Me","JASON DERULO",580
"What If","FIVE FOR FIGHTING",523
"Bonfire Heart","JAMES BLUNT",480
"Summertime Sadnes...","LANA DEL REY",436
"TKO","JUSTIN TIMBERLAKE",427
"Sail","AWOLNATION",420
"Sirens","PEARL JAM",413
"The Giving Tree","PLAIN WHITE T'S",384
"Hold On","COLBIE CAILLAT",383
"Lucky Strike","MAROON 5",357
"Gorilla","BRUNO MARS",331
"Stay The Night f/...","ZEDD",330
"Timber f/Ke$ha","PITBULL",281
"Story Of My Life","ONE DIRECTION",259
"Human","CHRISTINA PERRI",253
"The Monster f/Rih...","EMINEM",233
"Do What U Want f/...","LADY GAGA",226
"Ways To Go","GROUPLOVE",213
"All Of Me","JOHN LEGEND",168
"We Remain","CHRISTINA AGUILER...",162
"Fight","LEE DEWYZE",149
"If I Loved You","DELTA RAE",135
