"Title","Artist","Spins"
"Daylight","MAROON 5",5434
"I Will Wait","MUMFORD & SONS",4684
"I Knew You Were Troubl...","TAYLOR SWIFT",4487
"Ho Hey","LUMINEERS",4337
"Catch My Breath","KELLY CLARKSON",4179
"Try","PINK",3733
"Carry On","FUN.",3574
"When I Was Your Man","BRUNO MARS",3525
"Locked Out Of Heaven","BRUNO MARS",3013
"Little Talks","OF MONSTERS AND MEN",2856
"Girl On Fire","ALICIA KEYS",2443
"Mermaid","TRAIN",2288
"Madness","MUSE",2279
"Hall Of Fame f/will.i....","THE SCRIPT",2170
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",2160
"Don't You Worry Child","SWEDISH HOUSE MAFIA",2032
"Just Give Me A Reason","PINK",1984
"Next To Me","EMELI SANDE",1885
"Gone, Gone, Gone","PHILLIP PHILLIPS",1720
"Wanted","HUNTER HAYES",1620
"Because We Can","BON JOVI",1319
"Come Along f/CeeLo Gre...","VICCI MARTINEZ",1189
"Stay f/Mikky Ekko","RIHANNA",1036
"Rebel Beat","GOO GOO DOLLS",1028
"Lego House","ED SHEERAN",1023
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",945
"Sweet Nothing f/Floren...","CALVIN HARRIS",872
"If I Lose Myself","ONEREPUBLIC",813
"Troublemaker f/Flo Rid...","OLLY MURS",681
"We Come Running","YOUNGBLOOD HAWKE",584
"C'mon","KE$HA",526
"Closer","TEGAN AND SARA",437
"22","TAYLOR SWIFT",356
"Heart Attack","DEMI LOVATO",337
"Restless Heart","MATT HIRES",303
"Overjoyed","MATCHBOX TWENTY",303
"Feel This Moment f/C. ...","PITBULL",287
"Hold On","ALABAMA SHAKES",287
"My Songs Know What You...","FALL OUT BOY",286
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",279
"Take A Walk","PASSION PIT",268
"Radioactive","IMAGINE DRAGONS",265
"Bones","GINNY BLACKMORE",225
"Remix (I Like The)","NEW KIDS ON THE BLOCK",212
"Back It Up","CARO EMERALD",207
"Red Hands","WALK OFF THE EARTH",195
"The Rebound","TRISTAN PRETTYMAN",193
"I Could Be A King","THE DUNWELLS",181
"Stubborn Love","LUMINEERS",169
"It's A Beautiful Day","MICHAEL BUBLE",136
