"Title","Artist","Spins"
"Stay With Me","SAM SMITH",6691
"Rude","MAGIC!",6374
"Maps","MAROON 5",6259
"Love Runs Out","ONEREPUBLIC",5712
"Am I Wrong","NICO & VINZ",5704
"A Sky Full Of Stars","COLDPLAY",4706
"Girls Chase Boys","INGRID MICHAELSON",4551
"Angel In Blue Jeans","TRAIN",3398
"Shake It Off","TAYLOR SWIFT",3324
"Latch f/Sam Smith","DISCLOSURE",3055
"Problem f/Iggy Azalea","ARIANA GRANDE",2703
"Cool Kids","ECHOSMITH",2678
"Believer","AMERICAN AUTHORS",2644
"Boom Clap","CHARLI XCX",2352
"All About That Bass","MEGHAN TRAINOR",2222
"Don't","ED SHEERAN",2054
"Secrets","MARY LAMBERT",2032
"Summer","CALVIN HARRIS",1981
"Classic","MKTO",1892
"Come With Me Now","KONGOS",1528
"Superheroes","THE SCRIPT",1491
"Try","COLBIE CAILLAT",1389
"Chandelier","SIA",1193
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",1188
"Sing","ED SHEERAN",1162
"Back Home","ANDY GRAMMER",1093
"Be Okay","OH HONEY",1040
"Rather Be f/Jess Glynne","CLEAN BANDIT",970
"Battleships","DAUGHTRY",936
"Last Love Song","ZZ WARD",844
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",711
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",645
"This Is How We Do","KATY PERRY",606
"Burning Gold","CHRISTINA PERRI",603
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",562
"Fancy f/Charli XCX","IGGY AZALEA",491
"One Minute More","CAPITAL CITIES",485
"Crazy Lucky","BETTER THAN EZRA",374
"We Are Done","MADDEN BROTHERS",330
"Scarecrow","ALEX & SIERRA",327
"Headphones f/LOLO","MATT NATHANSON",317
"Love Someone","JASON MRAZ",300
"Unpack Your Heart","PHILLIP PHILLIPS",272
"Break Free f/Zedd","ARIANA GRANDE",265
"Ugly Heart","G.R.L.",234
"When We Come Alive","SWITCHFOOT",229
"Habits (Stay High)","TOVE LO",210
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",209
"Amnesia","5 SECONDS OF SUMMER",148
"Fire","GAVIN DEGRAW",127
