"Title","Artist","Spins"
"Ho Hey","LUMINEERS",4970
"Try","PINK",4963
"I Knew You Were T...","TAYLOR SWIFT",4909
"Daylight","MAROON 5",4213
"Catch My Breath","KELLY CLARKSON",4166
"Locked Out Of Hea...","BRUNO MARS",3849
"Little Talks","OF MONSTERS AND M...",3712
"I Will Wait","MUMFORD & SONS",3665
"It's Time","IMAGINE DRAGONS",3347
"Home","PHILLIP PHILLIPS",2876
"Girl On Fire","ALICIA KEYS",2865
"Carry On","FUN.",2656
"Wanted","HUNTER HAYES",2311
"Madness","MUSE",2141
"Mermaid","TRAIN",2129
"When I Was Your M...","BRUNO MARS",1898
"Hall Of Fame f/wi...","THE SCRIPT",1662
"Suit & Tie f/JAY ...","JUSTIN TIMBERLAKE",1569
"Don't You Worry C...","SWEDISH HOUSE MAF...",1511
"Overjoyed","MATCHBOX TWENTY",1486
"Next To Me","EMELI SANDE",1249
"Lessons In Love (...","NEON TREES",1210
"Because We Can","BON JOVI",1091
"Come Along f/CeeL...","VICCI MARTINEZ",941
"Take A Walk","PASSION PIT",822
"Gone, Gone, Gone","PHILLIP PHILLIPS",696
"Rebel Beat","GOO GOO DOLLS",609
"If I Lose Myself","ONEREPUBLIC",567
"Lego House","ED SHEERAN",525
"Just A Fool","C. AGUILERA & B. ...",493
"C'mon","KE$HA",487
"Scream And Shout","WILL.I.AM F/BRITN...",486
"Sweet Nothing f/F...","CALVIN HARRIS",468
"Beauty And A Beat...","JUSTIN BIEBER",449
"Diamonds","RIHANNA",430
"Skyfall","ADELE",323
"Stay f/Mikky Ekko","RIHANNA",321
"Troublemaker f/Fl...","OLLY MURS",310
"Let Me Love You","NE-YO",305
"We Come Running","YOUNGBLOOD HAWKE",297
"Closer","TEGAN AND SARA",274
"Picking Up The Pi...","PALOMA FAITH",230
"Just Give Me A Re...","PINK",210
"Back It Up","CARO EMERALD",188
"Thrift Shop f/Wan...","MACKLEMORE & RYAN...",172
"I Could Be A King","THE DUNWELLS",139
"The Rebound","TRISTAN PRETTYMAN",122
"Hold On","ALABAMA SHAKES",118
"We Both Know f/Ga...","COLBIE CAILLAT",114
"Radioactive","IMAGINE DRAGONS",104
