"Title","Artist","Spins"
"Demons","IMAGINE DRAGONS",5877
"Counting Stars","ONEREPUBLIC",5724
"Let Her Go","PASSENGER",5412
"Wake Me Up","AVICII",5115
"Best Day Of My Li...","AMERICAN AUTHORS",3920
"Royals","LORDE",3813
"Unconditionally","KATY PERRY",3577
"Roar","KATY PERRY",3427
"Wrecking Ball","MILEY CYRUS",3390
"Brave","SARA BAREILLES",3300
"Say Something","A GREAT BIG WORLD",3171
"Love Don't Die","FRAY",2820
"Sweater Weather","NEIGHBOURHOOD",2446
"Waiting For Super...","DAUGHTRY",2360
"Out Of My League","FITZ & THE TANTRU...",2252
"Hold On","COLBIE CAILLAT",2130
"Come To Me","GOO GOO DOLLS",1941
"Pompeii","BASTILLE",1890
"Applause","LADY GAGA",1592
"Story Of My Life","ONE DIRECTION",1493
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1367
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1247
"Love Me Again","JOHN NEWMAN",1245
"Who You Love f/Ka...","JOHN MAYER",1005
"Team","LORDE",1002
"Human","CHRISTINA PERRI",933
"Make A Move","GAVIN DEGRAW",928
"Timber f/Ke$ha","PITBULL",811
"Slow Down","SELENA GOMEZ",747
"Do What U Want f/...","LADY GAGA",705
"Stay The Night f/...","ZEDD",615
"Marry Me","JASON DERULO",611
"365 Days","ZZ WARD",606
"The Monster f/Rih...","EMINEM",518
"The Giving Tree","PLAIN WHITE T'S",499
"Bonfire Heart","JAMES BLUNT",472
"Burn","ELLIE GOULDING",416
"Young Girls","BRUNO MARS",411
"All Of Me","JOHN LEGEND",314
"Sail","AWOLNATION",306
"Lucky Strike","MAROON 5",299
"Underneath The Tr...","KELLY CLARKSON",268
"Fight","LEE DEWYZE",225
"Sirens","PEARL JAM",208
"If I Loved You","DELTA RAE",197
"My Kind Of Love","EMELI SANDE",187
"Ways To Go","GROUPLOVE",163
"Hey Brother","AVICII",159
"Here's To Us","KEVIN RUDOLF",146
"TKO","JUSTIN TIMBERLAKE",140
