"Title","Artist","Spins"
"Photograph","ED SHEERAN",6634
"Fight Song","RACHEL PLATTEN",6614
"Can't Feel My Face","THE WEEKND",5748
"Bad Blood","TAYLOR SWIFT",5628
"Shut Up And Dance","WALK THE MOON",5593
"Cheerleader","OMI",5262
"Uma Thurman","FALL OUT BOY",5234
"Honey, I'm Good","ANDY GRAMMER",4436
"See You Again f/Charlie Puth","WIZ KHALIFA",4343
"Want To Want Me","JASON DERULO",3869
"Renegades","X AMBASSADORS",3752
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",3223
"Cool For The Summer","DEMI LOVATO",3118
"Ex's and Oh's","ELLE KING",2562
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",2505
"Like I'm Gonna Lose You","MEGHAN TRAINOR",2454
"Shots","IMAGINE DRAGONS",2444
"Ghost Town","ADAM LAMBERT",2284
"Locked Away f/Adam Levine","R. CITY",2142
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",1793
"Someone New","HOZIER",1767
"Take Your Time","SAM HUNT",1707
"Worth It f/Kid Ink","FIFTH HARMONY",1639
"Invincible","KELLY CLARKSON",1395
"Go Big Or Go Home","AMERICAN AUTHORS",1247
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1192
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1112
"Beautiful Life","NICK FRADIANI",1076
"Trust You","ROB THOMAS",1043
"Song for Someone","U2",720
"Should've Been Us","TORI KELLY",699
"Thunder","LEONA LEWIS",673
"Good For You f/A$AP Rocky","SELENA GOMEZ",495
"Drag Me Down","ONE DIRECTION",444
"Let's Love","ECHOSMITH",436
"Great Big Storm","NATE RUESS",423
"Wildest Dreams","TAYLOR SWIFT",417
"Dreams","LIFE OF DILLON",382
"Wasn't Expecting That","JAMIE LAWSON",371
"Coming Home","LEON BRIDGES",368
"Everything Is Easy","THIRD EYE BLIND",368
"Pressure Off f/Janelle Monae","DURAN DURAN",362
"Gold In The Summertime","MATT NATHANSON",344
"Stitches","SHAWN MENDES",308
"Like I Can","SAM SMITH",286
"Cheyenne","JASON DERULO",247
"Hold My Hand","JESS GLYNNE",232
"Long Way Down","ROBERT DELONG",210
"Blame It On Me","GEORGE EZRA",208
"Growing Up f/Ed Sheeran","MACKLEMORE & RYAN LEWIS",202
