"Title","Artist","Spins"
"Am I Wrong","NICO & VINZ",6131
"Stay With Me","SAM SMITH",5613
"Rude","MAGIC!",5552
"Ain't It Fun","PARAMORE",5255
"Me And My Broken Heart","RIXTON",4552
"Sing","ED SHEERAN",4277
"Love Runs Out","ONEREPUBLIC",3922
"Girls Chase Boys","INGRID MICHAELSON",3834
"All Of Me","JOHN LEGEND",3767
"Maps","MAROON 5",3512
"Not A Bad Thing","JUSTIN TIMBERLAKE",3500
"Problem f/Iggy Azalea","ARIANA GRANDE",3243
"Birthday","KATY PERRY",2583
"A Sky Full Of Stars","COLDPLAY",2412
"Peace","O.A.R.",2151
"Angel In Blue Jeans","TRAIN",2119
"Summer","CALVIN HARRIS",1960
"Tennis Court","LORDE",1901
"Classic","MKTO",1823
"Break Your Plans","FRAY",1523
"Believer","AMERICAN AUTHORS",1487
"Raging Fire","PHILLIP PHILLIPS",1336
"Come With Me Now","KONGOS",1274
"Already Home","A GREAT BIG WORLD",1111
"Fancy f/Charli XCX","IGGY AZALEA",995
"Back Home","ANDY GRAMMER",924
"Latch f/Sam Smith","DISCLOSURE",788
"Cool Kids","ECHOSMITH",635
"Be Okay","OH HONEY",571
"Last Love Song","ZZ WARD",562
"Battleships","DAUGHTRY",523
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",508
"One Minute More","CAPITAL CITIES",472
"Talk Dirty f/2 Chainz","JASON DERULO",464
"Text Me In The Morning","NEON TREES",389
"I Was A Fool","TEGAN & SARA",364
"We Are Done","MADDEN BROTHERS",336
"Torpedo","JILLETTE JOHNSON",273
"Crazy Lucky","BETTER THAN EZRA",264
"You & I","ONE DIRECTION",261
"All I Want","KODALINE",236
"Come Get It Bae","PHARRELL WILLIAMS",230
"Boom Clap","CHARLI XCX",205
"Play It Again","LUKE BRYAN",196
"Addicted To You","AVICII",185
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",172
"Turn Down For What","DJ SNAKE & LIL JON",172
"The Big Bang","KATY TIZ",164
"Rather Be f/Jess Glynne","CLEAN BANDIT",163
"I Wanna Get Better","BLEACHERS",147
