"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7289
"Honey, I'm Good","ANDY GRAMMER",5961
"Sugar","MAROON 5",5755
"Love Me Like You Do","ELLIE GOULDING",5351
"Style","TAYLOR SWIFT",5252
"Budapest","GEORGE EZRA",4749
"Want To Want Me","JASON DERULO",4483
"Uptown Funk f/Bruno Mars","MARK RONSON",4408
"Thinking Out Loud","ED SHEERAN",3964
"Earned It","THE WEEKND",3943
"Fight Song","RACHEL PLATTEN",3915
"Bright","ECHOSMITH",3793
"See You Again f/Charlie Puth","WIZ KHALIFA",3337
"Dear Future Husband","MEGHAN TRAINOR",3325
"Talking Body","TOVE LO",2892
"Bad Blood","TAYLOR SWIFT",2771
"Heartbeat Song","KELLY CLARKSON",2459
"Believe","MUMFORD & SONS",2415
"This Summer's Gonna Hurt...","MAROON 5",2388
"Photograph","ED SHEERAN",2019
"Hold Back The River","JAMES BAY",1877
"Take Your Time","SAM HUNT",1373
"One Last Time","ARIANA GRANDE",1227
"Ghost Town","ADAM LAMBERT",1090
"Chains","NICK JONAS",911
"Somebody f/Jeremih","NATALIE LA ROSE",900
"Uma Thurman","FALL OUT BOY",882
"Invincible","KELLY CLARKSON",858
"Nothing Without Love","NATE RUESS",686
"Brother f/Gavin DeGraw","NEEDTOBREATHE",658
"Whistle (While You Work)","KATY TIZ",657
"Overload","LIFE OF DILLON",637
"Girl Crush","LITTLE BIG TOWN",581
"Wrong Club","THE TING TINGS",551
"High","YOUNG RISING SONS",539
"Lay Me Down","SAM SMITH",498
"Time Of Our Lives f/Ne-Yo","PITBULL",484
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",462
"Like I Can","SAM SMITH",428
"You Ruin Me","VERONICAS",395
"Beggin For Thread","BANKS",386
"Elastic Heart f/The Weeknd...","SIA",380
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",371
"Freedom","ALLEN STONE",334
"Someone New","HOZIER",301
"Hurricane","LIFEHOUSE",293
"Mess Is Mine","VANCE JOY",277
"No Way No","MAGIC!",263
"Ghosttown","MADONNA",257
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",220
