"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","KATY PERRY Last Friday Night (T.G.I.F.)",4547,"-28",-101,"-1",23.616,"-0.196",96,"31",1,4794,785,25.04
2,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",4528,"+60",377,"+17",23.245,"+0.291",75,"1",2,4528,599,23.245
3,"=","HOT CHELLE RAE Tonight Tonight",4470,"+55",261,"+39",24.418,"+0.176",117,"20",2,4470,408,24.418
4,"=","ONEREPUBLIC Good Life",4157,"-3",-56,"-14",22.656,"+0.190",128,"13",1,4888,408,25.509
5,"+1","ADELE Someone Like You",3644,"+126",660,"+68",17.756,"+0.517",61,"2",5,3644,660,17.756
6,"-1","THE BAND PERRY If I Die Young",3640,"-50",-82,"-22",17.437,"-0.138",111,"22",3,3975,496,19.165
7,"=","FOSTER THE PEOPLE Pumped Up Kicks",3158,"+30",295,"-14",14.685,"+0.143",86,"3",7,3158,385,14.685
8,"=","COLDPLAY Every Teardrop Is A Waterfall",2876,"-51",43,"-63",12.668,"-0.179",100,"56",7,2952,560,12.98
9,"=","THE SCRIPT Nothing",2767,"-3",231,"-55",10.526,"-0.056",64,"33",9,2770,439,10.582
10,"=","LADY GAGA The Edge Of Glory",2704,"-59",-402,"+4",15.839,"-0.165",120,"57",2,4442,631,24.134
11,"=","ADELE Rolling In The Deep",2563,"-22",-135,"+7",15.745,"-0.069",128,"19",1,5540,342,29.393
12,"+1","COLBIE CAILLAT Brighter Than The Sun",1970,"+36",308,"+11",9.828,"+0.374",81,"78",12,1970,308,9.828
13,"-1","MATT NATHANSON Faster",1961,"+7",22,"+4",8.252,"+0.049",128,"115",12,1961,181,8.252
14,"=","CHRISTINA PERRI Arms",1915,"+0",-24,"+13",7.411,"+0.012",128,"126",13,1981,179,7.668
15,"+1","KELLY CLARKSON Mr. Know It All",1837,"+95",902,"-45",8.866,"+0.408",15,"30",15,1837,947,8.866
16,"-1","LADY GAGA You And I",1787,"+31",338,"-28",9.382,"+0.152",31,"7",15,1787,543,9.382
17,"+1","GAVIN DEGRAW Not Over You",1555,"+29",192,"+27",5.651,"+0.141",94,"39",17,1555,237,5.651
18,"-1","GOO GOO DOLLS All That You Are",1505,"-37",-111,"-33",6.319,"-0.152",93,"700",15,1621,250,7.234
19,"+1","LMFAO Party Rock Anthem",1491,"+4",126,"-16",7.407,"-0.036",84,"9",19,1491,181,7.502
20,"-1","TRAIN Save Me San Francisco",1434,"-60",-501,"+11",7.363,"-0.258",128,"165",6,3331,355,13.679
21,"=","PITBULL Give Me Everything f/Ne-Yo",1303,"-6",-93,"+12",6.901,"-0.116",97,"23",17,1414,229,7.639
22,"+1","MAT KEARNEY Hey Mama",1232,"+14",77,"+7",3.494,"+0.037",128,"--",22,1232,103,3.494
23,"+1","LADY ANTEBELLUM Just A Kiss",1224,"+16",160,"+2",5.86,"+0.072",59,"--",23,1224,252,5.86
24,"-2","MICHELLE BRANCH Loud Music",1216,"-8",11,"-27",3.291,"-0.055",82,"--",21,1234,154,3.521
25,"=","BRITNEY SPEARS I Wanna Go",1211,"+12",88,"+11",6.033,"+0.164",65,"29",23,1211,228,6.033
26,"=","THREE DAYS GRACE Lost In You",857,"-28",-198,"-9",2.297,"-0.039",128,"895",21,1130,109,2.704
27,"=","O.A.R. Heaven",822,"+9",89,"-5",3.478,"+0.034",74,"--",26,822,110,3.614
28,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",773,"+20",187,"+7",2.573,"-0.003",48,"--",28,773,206,2.576
29,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",621,"+5",107,"-14",2.841,"+0.037",40,"6",29,621,121,2.841
30,"=","PARACHUTE Kiss Me Slowly",535,"+14",162,"+3",0.959,"+0.020",21,"897",30,535,165,0.959
31,"=","MARTIN SOLVEIG & DRAGONETTE Hello",497,"+0",71,"-10",2.611,"+0.031",28,"73",30,503,144,2.611
32,"=","JESSIE J Price Tag f/B.O.B",465,"-9",-4,"-19",2.945,"-0.025",128,"188",18,1280,162,6.478
33,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",452,"+21",118,"+11",0.969,"+0.031",25,"--",33,452,118,0.969
34,"=","NICKI MINAJ Super Bass",396,"-13",20,"-18",1.318,"-0.031",52,"21",33,409,91,1.356
35,"+1","RIHANNA Cheers (Drink To That)",378,"+6",72,"-5",1.565,"+0.029",28,"8",35,378,82,1.565
36,"+1","DEMI LOVATO Skyscraper",360,"+7",55,"+7",0.598,"-0.050",40,"50",35,360,84,0.966
37,"-2","LENNY KRAVITZ Stand",358,"-25",-269,"+5",0.769,"-0.025",75,"--",27,760,112,1.554
38,"+1","CAROLINA LIAR Drown",340,"+15",30,"+21",0.41,"+0.007",43,"--",36,340,84,0.426
39,"-1","THEORY OF A DEADMAN Out Of My Head",330,"+5",68,"-7",0.429,"+0.024",20,"--",38,330,108,0.429
40,"=","GYM CLASS HEROES Stereo Hearts f/Adam Le...",292,"+13",50,"+16",1.264,"-0.004",22,"4",39,292,75,1.419
41,"=","RACHEL PLATTEN 1000 Ships",283,"+9",25,"+2",0.415,"+0.019",51,"--",39,283,63,0.415
42,"=","THE CAB Bad",247,"+10",47,"+8",0.318,"+0.016",31,"--",42,247,47,0.318
43,"=","BAD MEETS EVIL Lighters f/Bruno Mars",206,"+0",32,"-11",0.748,"-0.001",12,"14",43,206,61,0.752
44,"=","JARED LEE It's Over (Goodbye)",173,"-1",-35,"+4",0.274,"+0.017",40,"--",42,220,52,0.28
45,"=","ADELE Rumour Has It",170,"+7",61,"+8",0.895,"+0.070",13,"109",45,170,61,0.895
46,"=","JERAD FINCK Runaway",155,"+1",4,"+2",0.113,"+0.011",50,"--",45,178,25,0.13
47,"--","DURAN DURAN Leave A Light On",138,"--",110,"--",0.468,"--",1,"--",47,138,110,0.468
48,"+1","ELLIE GOULDING Lights",135,"+27",97,"+23",0.283,"+0.076",2,"127",48,135,97,0.283
49,"-1","JACK'S MANNEQUIN My Racing Thoughts",123,"+2",8,"+3",0.071,"+0.004",12,"--",48,123,14,0.095
50,"-3","XIMENA SARINANA Different",121,"-3",-2,"-8",0.084,"+0.000",12,"--",47,124,14,0.092
