"Title","Artist","Spins"
"Style","TAYLOR SWIFT",7008
"Thinking Out Loud","ED SHEERAN",6966
"Uptown Funk f/Bruno Mars","MARK RONSON",6873
"Sugar","MAROON 5",6825
"Love Me Like You Do","ELLIE GOULDING",5850
"Heartbeat Song","KELLY CLARKSON",4566
"Ghost","ELLA HENDERSON",4052
"I Bet My Life","IMAGINE DRAGONS",3971
"Blank Space","TAYLOR SWIFT",3953
"Shut Up And Dance","WALK THE MOON",3790
"Take Me To Church","HOZIER",3420
"Lips Are Movin","MEGHAN TRAINOR",3352
"Geronimo","SHEPPARD",3252
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",2796
"Honey, I'm Good","ANDY GRAMMER",2707
"Budapest","GEORGE EZRA",2542
"Lay Me Down","SAM SMITH",2260
"Night Changes","ONE DIRECTION",2227
"Prayer In C","LILLYWOOD & ROBIN SCHULZ",2074
"Nothing Without Love","NATE RUESS",1527
"Bright","ECHOSMITH",1502
"Time Of Our Lives f/Ne-Yo","PITBULL",1168
"Bulletproof Picasso","TRAIN",1066
"No Good In Goodbye","THE SCRIPT",1041
"Earned It","THE WEEKND",876
"High","YOUNG RISING SONS",839
"Believe","MUMFORD & SONS",830
"Fight Song","RACHEL PLATTEN",787
"Talking Body","TOVE LO",677
"First Kiss","KID ROCK",674
"Overload","LIFE OF DILLON",636
"Want To Want Me","JASON DERULO",583
"One Last Time","ARIANA GRANDE",544
"Outside f/Ellie Goulding","CALVIN HARRIS",497
"Hurricane","LIFEHOUSE",478
"Beggin For Thread","BANKS",426
"Billion","MAT KEARNEY",392
"Hero","FAMILY OF THE YEAR",390
"Wrong Club","THE TING TINGS",342
"Chains","NICK JONAS",339
"Hold Back The River","JAMES BAY",307
"Ghosttown","MADONNA",302
"The Heart Wants What It Wants","SELENA GOMEZ",287
"You Ruin Me","VERONICAS",276
"I Want You To Know f/S. Gomez","ZEDD",254
"She Keeps Me Up","NICKELBACK",244
"Somebody f/Jeremih","NATALIE LA ROSE",242
"Dear Future Husband","MEGHAN TRAINOR",233
"Elastic Heart f/The Weeknd...","SIA",231
"Take Your Time","SAM HUNT",189
