"Title","Artist","Spins"
"Roar","KATY PERRY",5952
"Royals","LORDE",5394
"Safe And Sound","CAPITAL CITIES",5134
"True Love f/Lily ...","PINK",4494
"Brave","SARA BAREILLES",4460
"Wake Me Up","AVICII",4028
"Counting Stars","ONEREPUBLIC",3833
"Blurred Lines f/P...","ROBIN THICKE",3348
"Everything Has .....","TAYLOR SWIFT",3212
"Let Her Go","PASSENGER",3149
"Love Somebody","MAROON 5",3118
"Applause","LADY GAGA",2826
"Demons","IMAGINE DRAGONS",2513
"Still Into You","PARAMORE",2349
"Clarity f/Foxes","ZEDD",2222
"Summertime Sadnes...","LANA DEL REY",1946
"Bruises f/Ashley ...","TRAIN",1936
"Best I Ever Had","GAVIN DEGRAW",1884
"Wrecking Ball","MILEY CYRUS",1164
"Gorilla","BRUNO MARS",1076
"Come To Me","GOO GOO DOLLS",1060
"Best Day Of My Li...","AMERICAN AUTHORS",988
"Waiting For Super...","DAUGHTRY",955
"Who You Love f/Ka...","JOHN MAYER",902
"Out Of My League","FITZ & THE TANTRU...",900
"Can't Help","PARACHUTE",895
"Sweater Weather","NEIGHBOURHOOD",832
"My Kind Of Love","EMELI SANDE",763
"What If","FIVE FOR FIGHTING",714
"I Need Your Love","CALVIN HARRIS F/E...",655
"Hold On We're Goi...","DRAKE F/MAJID JOR...",518
"Say Something","A GREAT BIG WORLD",516
"Sail","AWOLNATION",468
"In A World Like T...","BACKSTREET BOYS",449
"Love Me Again","JOHN NEWMAN",441
"365 Days","ZZ WARD",314
"Bonfire Heart","JAMES BLUNT",311
"Mission Bells","MATT NATHANSON",283
"Harlem","NEW POLITICS",244
"If So","ATLAS GENIUS",204
"Same Love f/Mary ...","MACKLEMORE & RYAN...",192
"Slow Down","SELENA GOMEZ",191
"Here's To Us","HALESTORM",180
"The Giving Tree","PLAIN WHITE T'S",175
"American Girl","BONNIE MCKEE",170
"Lucky Strike","MAROON 5",165
"Rock N Roll","AVRIL LAVIGNE",150
"Let Me Go f/Chad ...","AVRIL LAVIGNE",144
"Work Bitch","BRITNEY SPEARS",136
"You're Not Alone","MARIE MILLER",128
