"Title","Artist","Spins"
"Rude","MAGIC!",6994
"Am I Wrong","NICO & VINZ",6579
"Stay With Me","SAM SMITH",6547
"Maps","MAROON 5",5366
"Love Runs Out","ONEREPUBLIC",5263
"Girls Chase Boys","INGRID MICHAELSON",4407
"Problem f/Iggy Azalea","ARIANA GRANDE",4081
"Ain't It Fun","PARAMORE",3941
"A Sky Full Of Stars","COLDPLAY",3670
"Summer","CALVIN HARRIS",2988
"Me And My Broken Heart","RIXTON",2985
"Angel In Blue Jeans","TRAIN",2952
"Classic","MKTO",2578
"Latch f/Sam Smith","DISCLOSURE",2266
"Believer","AMERICAN AUTHORS",2265
"Come With Me Now","KONGOS",1865
"Cool Kids","ECHOSMITH",1854
"Sing","ED SHEERAN",1767
"Fancy f/Charli XCX","IGGY AZALEA",1170
"Don't","ED SHEERAN",1102
"Boom Clap","CHARLI XCX",1085
"Secrets","MARY LAMBERT",1081
"Back Home","ANDY GRAMMER",1061
"This Is How We Roll f/J.Derulo","FLORIDA-GEORGIA LINE",980
"Be Okay","OH HONEY",841
"Superheroes","THE SCRIPT",817
"Last Love Song","ZZ WARD",812
"One Minute More","CAPITAL CITIES",774
"Battleships","DAUGHTRY",761
"Tennis Court","LORDE",610
"Text Me In The Morning","NEON TREES",594
"Rather Be f/Jess Glynne","CLEAN BANDIT",553
"Try","COLBIE CAILLAT",548
"Chandelier","SIA",503
"We Are Done","MADDEN BROTHERS",498
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",497
"Break Your Plans","FRAY",439
"All About That Bass","MEGHAN TRAINOR",437
"Burning Gold","CHRISTINA PERRI",432
"Crazy Lucky","BETTER THAN EZRA",357
"Love Someone","JASON MRAZ",263
"Come Get It Bae","PHARRELL WILLIAMS",226
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",223
"Scarecrow","ALEX & SIERRA",203
"I Wanna Get Better","BLEACHERS",190
"Break Free f/Zedd","ARIANA GRANDE",182
"Play It Again","LUKE BRYAN",179
"When We Come Alive","SWITCHFOOT",160
"Headphones f/LOLO","MATT NATHANSON",149
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",145
