"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",6834
"Honey, I'm Good","ANDY GRAMMER",6672
"Want To Want Me","JASON DERULO",6272
"Bad Blood","TAYLOR SWIFT",6186
"See You Again f/Charlie Puth","WIZ KHALIFA",6071
"Fight Song","RACHEL PLATTEN",5498
"Bright","ECHOSMITH",3974
"Talking Body","TOVE LO",3879
"This Summer's Gonna Hurt...","MAROON 5",3857
"Sugar","MAROON 5",3849
"Budapest","GEORGE EZRA",3816
"Photograph","ED SHEERAN",3403
"Invincible","KELLY CLARKSON",2350
"Hold Back The River","JAMES BAY",2187
"Uma Thurman","FALL OUT BOY",2147
"Take Your Time","SAM HUNT",2016
"Trust You","ROB THOMAS",1861
"Ghost Town","ADAM LAMBERT",1706
"Cheerleader","OMI",1661
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1316
"Earned It","THE WEEKND",1266
"Girl Crush","LITTLE BIG TOWN",1234
"Go Big Or Go Home","AMERICAN AUTHORS",1215
"Can't Feel My Face","THE WEEKND",1144
"Shots","IMAGINE DRAGONS",1100
"Dear Future Husband","MEGHAN TRAINOR",1098
"Like I Can","SAM SMITH",1006
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",843
"Elastic Heart f/The Weeknd...","SIA",840
"Someone New","HOZIER",829
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",708
"Worth It f/Kid Ink","FIFTH HARMONY",682
"Believe","MUMFORD & SONS",672
"Whistle (While You Work)","KATY TIZ",644
"Ex's and Oh's","ELLE KING",626
"Beautiful Life","NICK FRADIANI",582
"Freedom","ALLEN STONE",531
"Renegades","X AMBASSADORS",471
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",431
"Mess Is Mine","VANCE JOY",411
"Like I'm Gonna Lose You","MEGHAN TRAINOR",395
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",372
"Sparks","HILARY DUFF",338
"Lean On f/MØ & DJ Snake","MAJOR LAZER",306
"Couch Potato","JAKUBI",214
"Everything Is Easy","THIRD EYE BLIND",190
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",180
"Pause","PLAIN WHITE T'S",176
"GDFR f/Sage The Gemini","FLO RIDA",166
"In Love With A Boy","KAYA STEWART",161
