"Title","Artist","Spins"
"All Of Me","JOHN LEGEND",6243
"Happy","PHARRELL WILLIAMS",6024
"Dark Horse","KATY PERRY",4908
"Pompeii","BASTILLE",4876
"Not A Bad Thing","JUSTIN TIMBERLAKE",4605
"Best Day Of My Life","AMERICAN AUTHORS",4292
"Sleeping With A Friend","NEON TREES",4069
"Ain't It Fun","PARAMORE",4015
"Raging Fire","PHILLIP PHILLIPS",3961
"Team","LORDE",3403
"Human","CHRISTINA PERRI",3373
"Sing","ED SHEERAN",3356
"The Walker","FITZ & THE TANTRUMS",2905
"Burn","ELLIE GOULDING",2610
"Girls Chase Boys","INGRID MICHAELSON",2399
"I Choose You","SARA BAREILLES",2334
"Me And My Broken Heart","RIXTON",2330
"Love Runs Out","ONEREPUBLIC",1687
"Am I Wrong","NICO & VINZ",1623
"Birthday","KATY PERRY",1508
"Hey Brother","AVICII",1494
"Neon Lights","DEMI LOVATO",1493
"Stay With Me","SAM SMITH",1418
"Talk Dirty f/2 Chainz","JASON DERULO",1346
"Let It Go","IDINA MENZEL",1267
"On Top Of The World","IMAGINE DRAGONS",1069
"Peace","O.A.R.",1056
"Break Your Plans","FRAY",654
"Rude","MAGIC!",611
"Magic","COLDPLAY",577
"She Ain't You","NEW HOLLOW",568
"Tennis Court","LORDE",563
"Already Home","A GREAT BIG WORLD",518
"The Man","ALOE BLACC",492
"Classic","MKTO",479
"She Keeps Me Warm","MARY LAMBERT",376
"Love Never Felt So Good","M. JACKSON & J. TIMBERLAKE",320
"Forever","HAIM",317
"Kinks Shirt","MATT NATHANSON",317
"Ordinary Love","U2",270
"La La La f/Sam Smith","NAUGHTY BOY",267
"Back Home","ANDY GRAMMER",264
"You & I","ONE DIRECTION",263
"Last Love Song","ZZ WARD",244
"All I Want","KODALINE",228
"Come With Me Now","KONGOS",223
"Be Okay","OH HONEY",208
"Fall In Love","PHANTOGRAM",174
"Let It Go","DEMI LOVATO",166
"Torpedo","JILLETTE JOHNSON",162
