"Title","Artist","Spins"
"Team","LORDE",5679
"Pompeii","BASTILLE",5571
"Happy","PHARRELL WILLIAMS",5448
"Story Of My Life","ONE DIRECTION",5324
"Dark Horse","KATY PERRY",5183
"Best Day Of My Life","AMERICAN AUTHORS",4759
"Burn","ELLIE GOULDING",4242
"Counting Stars","ONEREPUBLIC",3918
"All Of Me","JOHN LEGEND",3794
"Say Something","A GREAT BIG WORLD",3594
"Timber f/Ke$ha","PITBULL",2721
"Sleeping With A Friend","NEON TREES",2700
"Young Girls","BRUNO MARS",2563
"Human","CHRISTINA PERRI",2388
"The Walker","FITZ & THE TANTRUMS",2160
"The Man","ALOE BLACC",2051
"Chocolate","THE 1975",1434
"Tonight You're Perfect","NEW POLITICS",1411
"I Choose You","SARA BAREILLES",1329
"Raging Fire","PHILLIP PHILLIPS",1325
"She Keeps Me Warm","MARY LAMBERT",1234
"Ain't It Fun","PARAMORE",1190
"Hey Brother","AVICII",1035
"Come A Little Closer","CAGE THE ELEPHANT",905
"Girls Chase Boys","INGRID MICHAELSON",867
"The Monster f/Rihanna","EMINEM",839
"On Top Of The World","IMAGINE DRAGONS",711
"Not A Bad Thing","JUSTIN TIMBERLAKE",687
"Talk Dirty f/2 Chainz","JASON DERULO",671
"Kinks Shirt","MATT NATHANSON",652
"Neon Lights","DEMI LOVATO",528
"Pumpin Blood","NONONO",499
"The Mother We Share","CHVRCHES",430
"Let It Go","IDINA MENZEL",365
"Peace","O.A.R.",332
"Take Me Home f/Bebe Rexha","CASH CASH",311
"La La La f/Sam Smith","NAUGHTY BOY",285
"Magic","COLDPLAY",271
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",249
"Am I Wrong","NICO & VINZ",232
"Skinny Love","BIRDY",231
"Fight","LEE DEWYZE",225
"Run Run Run","CELESTE BUCKINGHAM",219
"Feels Like Coming Home","JETTA",214
"Impossible","RYAN STAR",168
"Parachute","JAMES DURBIN",155
"Ordinary Love","U2",127
"She Ain't You","NEW HOLLOW",110
"I Lived","ONEREPUBLIC",86
"Crazy Lucky","BETTER THAN EZRA",71
