"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6247
"Dark Horse","KATY PERRY",5799
"Pompeii","BASTILLE",5624
"Team","LORDE",5253
"All Of Me","JOHN LEGEND",5166
"Story Of My Life","ONE DIRECTION",4194
"Best Day Of My Life","AMERICAN AUTHORS",4126
"Burn","ELLIE GOULDING",3874
"Counting Stars","ONEREPUBLIC",3515
"Sleeping With A Friend","NEON TREES",3359
"Human","CHRISTINA PERRI",2947
"Raging Fire","PHILLIP PHILLIPS",2939
"The Walker","FITZ & THE TANTRUMS",2735
"The Man","ALOE BLACC",2287
"Ain't It Fun","PARAMORE",2109
"Not A Bad Thing","JUSTIN TIMBERLAKE",2094
"I Choose You","SARA BAREILLES",1872
"Timber f/Ke$ha","PITBULL",1796
"Girls Chase Boys","INGRID MICHAELSON",1477
"Tonight You're Perfect","NEW POLITICS",1458
"She Keeps Me Warm","MARY LAMBERT",1372
"Hey Brother","AVICII",1278
"Young Girls","BRUNO MARS",1257
"Come A Little Closer","CAGE THE ELEPHANT",1003
"Let It Go","IDINA MENZEL",994
"Talk Dirty f/2 Chainz","JASON DERULO",957
"On Top Of The World","IMAGINE DRAGONS",941
"Kinks Shirt","MATT NATHANSON",786
"Neon Lights","DEMI LOVATO",785
"The Monster f/Rihanna","EMINEM",751
"Peace","O.A.R.",665
"Chocolate","THE 1975",528
"The Mother We Share","CHVRCHES",509
"Am I Wrong","NICO & VINZ",500
"Magic","COLDPLAY",445
"Skinny Love","BIRDY",410
"Me And My Broken Heart","RIXTON",356
"She Ain't You","NEW HOLLOW",313
"Ordinary Love","U2",288
"Take Me Home f/Bebe Rexha","CASH CASH",285
"Pumpin Blood","NONONO",242
"Fall In Love","PHANTOGRAM",231
"Already Home","A GREAT BIG WORLD",219
"Impossible","RYAN STAR",218
"Stay With Me","SAM SMITH",213
"Sing","ED SHEERAN",182
"Parachute","JAMES DURBIN",182
"#SELFIE","THE CHAINSMOKERS",171
"All I Want","KODALINE",150
"Last Love Song","ZZ WARD",136
