"Title","Artist","Spins"
"Payphone f/Wiz Khali...","MAROON 5",5291
"Call Me Maybe","CARLY RAE JEPSEN",4979
"Somebody That I Used...","GOTYE",4931
"We Are Young f/Janel...","FUN.",4121
"What Makes You Beaut...","ONE DIRECTION",3984
"Glad You Came","THE WANTED",3845
"Everybody Talks","NEON TREES",3449
"I Won't Give Up","JASON MRAZ",3291
"Wide Awake","KATY PERRY",3111
"Drive By","TRAIN",3095
"Stronger (What Doesn...","KELLY CLARKSON",2702
"Broken Hearted","KARMIN",2623
"Rumour Has It","ADELE",2323
"Give Your Heart A Br...","DEMI LOVATO",2237
"She's So Mean","MATCHBOX TWENTY",2102
"Dark Side","KELLY CLARKSON",1999
"Lights","ELLIE GOULDING",1792
"50 Ways To Say Goodb...","TRAIN",1688
"Free","GRAFFITI6",1655
"Sweeter","GAVIN DEGRAW",1355
"Wild Ones f/Sia","FLO RIDA",1247
"Part Of Me","KATY PERRY",1243
"The A Team","ED SHEERAN",1182
"Where Have You Been","RIHANNA",939
"Tongue Tied","GROUPLOVE",904
"Starships","NICKI MINAJ",791
"Scream","USHER",735
"Home","PHILLIP PHILLIPS",721
"Good Girl","CARRIE UNDERWOOD",711
"Some Nights","FUN.",693
"Guardian","ALANIS MORISSETTE",690
"Too Close","ALEX CLARE",583
"Free","HALEY REINHART",568
"The Fighter f/Ryan T...","GYM CLASS HEROES",564
"Uh Oh","JUNIOR DOCTOR",552
"Shadow Days","JOHN MAYER",533
"Blow Me (One Last Ki...","PINK",497
"Burn It Down","LINKIN PARK",417
"Outta My Head","DAUGHTRY",405
"Cupid","DANIEL POWTER",387
"Stay Awhile","RYAN STAR",353
"Boyfriend","JUSTIN BIEBER",340
"Never Close Our Eyes","ADAM LAMBERT",337
"Nothing's Real But L...","REBECCA FERGUSON",317
"Keep Your Eyes Open","NEEDTOBREATHE",314
"The Vision Of Love","KRIS ALLEN",286
"One Thing","ONE DIRECTION",285
"In The End","SNOW PATROL",280
"Titanium f/Sia","DAVID GUETTA",269
"Distance","CHRISTINA PERRI",268
