"Title","Artist","Spins"
"Maps","MAROON 5",6499
"A Sky Full Of Stars","COLDPLAY",5736
"Shake It Off","TAYLOR SWIFT",5630
"Stay With Me","SAM SMITH",5547
"All About That Bass","MEGHAN TRAINOR",5055
"Rude","MAGIC!",5005
"Love Runs Out","ONEREPUBLIC",4758
"Am I Wrong","NICO & VINZ",4028
"Angel In Blue Jeans","TRAIN",3974
"Boom Clap","CHARLI XCX",3895
"Cool Kids","ECHOSMITH",3632
"Latch f/Sam Smith","DISCLOSURE",2955
"Believer","AMERICAN AUTHORS",2914
"Don't","ED SHEERAN",2858
"Secrets","MARY LAMBERT",2514
"Superheroes","THE SCRIPT",2237
"Chandelier","SIA",2217
"Try","COLBIE CAILLAT",1988
"Rather Be f/Jess Glynne","CLEAN BANDIT",1887
"Problem f/Iggy Azalea","ARIANA GRANDE",1675
"Bang Bang","JESSIE J/A. GRANDE/N. MINAJ",1443
"Back Home","ANDY GRAMMER",1299
"Battleships","DAUGHTRY",1053
"Bailando f/D.Bueno/S.Paul/GDZ","ENRIQUE IGLESIAS",1051
"Really Don't Care f/Cher Lloyd","DEMI LOVATO",994
"This Is How We Do","KATY PERRY",993
"Come With Me Now","KONGOS",923
"Burning Gold","CHRISTINA PERRI",805
"Ugly Heart","G.R.L.",740
"Habits (Stay High)","TOVE LO",728
"Stolen Dance","MILKY CHANCE",700
"Break Free f/Zedd","ARIANA GRANDE",668
"Headphones f/LOLO","MATT NATHANSON",659
"Unpack Your Heart","PHILLIP PHILLIPS",658
"Summer","CALVIN HARRIS",590
"Fire","GAVIN DEGRAW",537
"Riptide","VANCE JOY",522
"Be Okay","OH HONEY",391
"Ghost","ELLA HENDERSON",370
"Amnesia","5 SECONDS OF SUMMER",344
"Love Someone","JASON MRAZ",292
"Shatter Me f/Lzzy Hale","LINDSEY STIRLING",245
"Take Me To Church","HOZIER",220
"Only Love Can Hurt Like This","PALOMA FAITH",210
"Scarecrow","ALEX & SIERRA",209
"Black Widow f/Rita Ora","IGGY AZALEA",193
"When We Come Alive","SWITCHFOOT",181
"Hideaway","KIESZA",147
"Flaws","BASTILLE",130
"I'm Not The Only One","SAM SMITH",124
