"Title","Artist","Spins"
"Roar","KATY PERRY",5099
"Blurred Lines f/P...","ROBIN THICKE",5083
"Cups (Pitch Perfe...","ANNA KENDRICK",5031
"Safe And Sound","CAPITAL CITIES",4802
"Love Somebody","MAROON 5",4695
"Radioactive","IMAGINE DRAGONS",3992
"Brave","SARA BAREILLES",3861
"True Love f/Lily ...","PINK",3682
"Royals","LORDE",3297
"Counting Stars","ONEREPUBLIC",2822
"Treasure","BRUNO MARS",2720
"Everything Has .....","TAYLOR SWIFT",2590
"Bruises f/Ashley ...","TRAIN",2540
"Best I Ever Had","GAVIN DEGRAW",2377
"Let Her Go","PASSENGER",2123
"Get Lucky","DAFT PUNK",2022
"Clarity f/Foxes","ZEDD",1990
"Applause","LADY GAGA",1668
"Wake Me Up","AVICII",1594
"Still Into You","PARAMORE",1380
"Take Back The Nig...","JUSTIN TIMBERLAKE",1326
"Beneath Your Beau...","LABRINTH",1078
"Summertime Sadnes...","LANA DEL REY",1072
"I'm Alive (Life S...","MICHAEL FRANTI & ...",930
"Can't Help","PARACHUTE",818
"I Need Your Love","CALVIN HARRIS F/E...",749
"Demons","IMAGINE DRAGONS",681
"Come To Me","GOO GOO DOLLS",588
"The Other Side","JASON DERULO",584
"Sweater Weather","NEIGHBOURHOOD",552
"Come & Get It","SELENA GOMEZ",534
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",516
"Out Of My League","FITZ & THE TANTRU...",459
"What If","FIVE FOR FIGHTING",424
"My Kind Of Love","EMELI SANDE",383
"Stompa","SERENA RYDER",357
"Mission Bells","MATT NATHANSON",353
"American Girl","BONNIE MCKEE",350
"Best Song Ever","ONE DIRECTION",327
"In A World Like T...","BACKSTREET BOYS",267
"We Can't Stop","MILEY CYRUS",266
"Best Day Of My Li...","AMERICAN AUTHORS",251
"Sail","AWOLNATION",246
"Same Love f/Mary ...","MACKLEMORE & RYAN...",242
"Who You Love f/Ka...","JOHN MAYER",230
"365 Days","ZZ WARD",212
"Harlem","NEW POLITICS",185
"Bonfire Heart","JAMES BLUNT",156
"If So","ATLAS GENIUS",148
"Wrecking Ball","MILEY CYRUS",142
