"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5554
"Radioactive","IMAGINE DRAGONS",5209
"Cups (Pitch Perfe...","ANNA KENDRICK",5082
"Love Somebody","MAROON 5",5066
"Gone, Gone, Gone","PHILLIP PHILLIPS",3805
"Treasure","BRUNO MARS",3755
"Get Lucky","DAFT PUNK",3472
"Mirrors","JUSTIN TIMBERLAKE",3455
"Safe And Sound","CAPITAL CITIES",3415
"Just Give Me A Re...","PINK",3138
"Brave","SARA BAREILLES",3081
"True Love f/Lily ...","PINK",2849
"Cruise","FLORIDA-GEORGIA L...",2804
"Red Hands","WALK OFF THE EART...",2392
"Bruises f/Ashley ...","TRAIN",2160
"Roar","KATY PERRY",2116
"Best I Ever Had","GAVIN DEGRAW",1915
"Everything Has .....","TAYLOR SWIFT",1631
"Counting Stars","ONEREPUBLIC",1630
"I Love It f/Charl...","ICONA POP",1431
"Let Her Go","PASSENGER",1397
"Should've Gone To...","PLAIN WHITE T'S",1283
"Come & Get It","SELENA GOMEZ",1210
"The Other Side","JASON DERULO",1139
"Our Song","MATCHBOX TWENTY",1135
"Clarity f/Foxes","ZEDD",1087
"Mountain Sound","OF MONSTERS AND M...",1064
"It's A Beautiful ...","MICHAEL BUBLE",1064
"Take Back The Nig...","JUSTIN TIMBERLAKE",840
"Still Into You","PARAMORE",789
"I'm Alive (Life S...","MICHAEL FRANTI & ...",771
"Royals","LORDE",748
"Beneath Your Beau...","LABRINTH",739
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",669
"Applause","LADY GAGA",621
"I Need Your Love","CALVIN HARRIS F/E...",553
"Can't Help","PARACHUTE",506
"People Like Us","KELLY CLARKSON",493
"Stompa","SERENA RYDER",454
"Feel This Moment ...","PITBULL",359
"This Is The New Y...","A GREAT BIG WORLD",310
"Come To Me","GOO GOO DOLLS",299
"What If","FIVE FOR FIGHTING",281
"Sweater Weather","NEIGHBOURHOOD",252
"Summertime Sadnes...","LANA DEL REY",233
"We Can't Stop","MILEY CYRUS",229
"Mission Bells","MATT NATHANSON",205
"Best Song Ever","ONE DIRECTION",201
"Same Love f/Mary ...","MACKLEMORE & RYAN...",184
"In A World Like T...","BACKSTREET BOYS",161
