"Title","Artist","Spins"
"Royals","LORDE",6022
"Wake Me Up","AVICII",5921
"Roar","KATY PERRY",5325
"Brave","SARA BAREILLES",5127
"Counting Stars","ONEREPUBLIC",4963
"Demons","IMAGINE DRAGONS",4683
"Let Her Go","PASSENGER",4225
"Everything Has .....","TAYLOR SWIFT",3849
"Applause","LADY GAGA",3584
"Safe And Sound","CAPITAL CITIES",3448
"Wrecking Ball","MILEY CYRUS",3112
"Still Into You","PARAMORE",3096
"Unconditionally","KATY PERRY",2302
"Best Day Of My Li...","AMERICAN AUTHORS",2245
"True Love f/Lily ...","PINK",1956
"Waiting For Super...","DAUGHTRY",1868
"Who You Love f/Ka...","JOHN MAYER",1551
"Come To Me","GOO GOO DOLLS",1492
"Love Don't Die","FRAY",1473
"Out Of My League","FITZ & THE TANTRU...",1429
"Sweater Weather","NEIGHBOURHOOD",1412
"Clarity f/Foxes","ZEDD",1403
"Summertime Sadnes...","LANA DEL REY",1350
"Gorilla","BRUNO MARS",1345
"My Kind Of Love","EMELI SANDE",1259
"Hold On We're Goi...","DRAKE F/MAJID JOR...",1129
"Let Me Go f/Chad ...","AVRIL LAVIGNE",1035
"Say Something","A GREAT BIG WORLD",1032
"Love Me Again","JOHN NEWMAN",902
"What If","FIVE FOR FIGHTING",711
"365 Days","ZZ WARD",563
"Pompeii","BASTILLE",529
"Sail","AWOLNATION",472
"Slow Down","SELENA GOMEZ",457
"Bonfire Heart","JAMES BLUNT",456
"In A World Like T...","BACKSTREET BOYS",385
"Marry Me","JASON DERULO",359
"The Giving Tree","PLAIN WHITE T'S",345
"Make A Move","GAVIN DEGRAW",326
"Sirens","PEARL JAM",311
"Lucky Strike","MAROON 5",295
"TKO","JUSTIN TIMBERLAKE",290
"Here's To Us","HALESTORM",248
"We Remain","CHRISTINA AGUILER...",182
"You're Not Alone","MARIE MILLER",165
"Rough Water f/Jas...","TRAVIE MCCOY",157
"Ways To Go","GROUPLOVE",153
"Stay The Night f/...","ZEDD",135
"Same Love f/Mary ...","MACKLEMORE & RYAN...",135
"Timber f/Ke$ha","PITBULL",117
