"Title","Artist","Spins"
"One Call Away","CHARLIE PUTH",6992
"Love Yourself","JUSTIN BIEBER",6755
"7 Years","LUKAS GRAHAM",6684
"Stressed Out","TWENTY ONE PILOTS",6006
"Cake By The Ocean","DNCE",5716
"NO","MEGHAN TRAINOR",4944
"Let It Go","JAMES BAY",4799
"Stitches","SHAWN MENDES",3795
"Piece By Piece","KELLY CLARKSON",3510
"Something In The Way You Move","ELLIE GOULDING",3430
"New Romantics","TAYLOR SWIFT",3385
"America's Sweetheart","ELLE KING",2562
"When We Were Young","ADELE",2526
"Brand New","BEN RECTOR",2406
"Hands To Myself","SELENA GOMEZ",2388
"I Took A Pill In Ibiza","MIKE POSNER",2366
"Make Me Like You","GWEN STEFANI",2332
"My House","FLO RIDA",1990
"Electric Love","BORNS",1682
"Pillowtalk","ZAYN",1553
"Lost Boy","RUTH B.",1454
"Fire And The Flood","VANCE JOY",1270
"Rise Up","ANDRA DAY",1027
"Just Like Fire","PINK",1008
"Never Forget You","ZARA LARSSON & MNEK",931
"Hide Away","DAYA",905
"Pride","AMERICAN AUTHORS",825
"Unsteady","X AMBASSADORS",758
"Victorious","PANIC! AT THE DISCO",757
"Better Place","RACHEL PLATTEN",729
"Die A Happy Man","THOMAS RHETT",679
"Work From Home","FIFTH HARMONY",673
"Sound Of Your Heart","SHAWN HOOK",659
"First","COLD WAR KIDS",650
"Dangerous Woman","ARIANA GRANDE",516
"In The Night","THE WEEKND",468
"So Alive","GOO GOO DOLLS",441
"Roses f/Rozes","THE CHAINSMOKERS",390
"Walking On A Dream","EMPIRE OF THE SUN",390
"Torches","DAUGHTRY",331
"Company","JUSTIN BIEBER",300
"Home","BLUE OCTOBER",265
"Close f/Tove Lo","NICK JONAS",259
"Spirits","THE STRUMBELLAS",256
"Over And Over Again f/A.Grande","NATHAN SYKES",241
"Vintage","HIGH DIVE HEART",238
"Cheap Thrills","SIA",222
"If I Ever Fall In..f/J. Derulo","PENTATONIX",196
"Get You Home","NICK FRADIANI",189
"If It Ain't Love","JASON DERULO",188
