"Title","Artist","Spins"
"Daylight","MAROON 5",5076
"I Knew You Were Troubl...","TAYLOR SWIFT",4745
"Ho Hey","LUMINEERS",4312
"I Will Wait","MUMFORD & SONS",4249
"Catch My Breath","KELLY CLARKSON",4164
"Try","PINK",4100
"Locked Out Of Heaven","BRUNO MARS",3245
"Little Talks","OF MONSTERS AND MEN",3176
"Carry On","FUN.",3170
"Girl On Fire","ALICIA KEYS",2838
"It's Time","IMAGINE DRAGONS",2814
"When I Was Your Man","BRUNO MARS",2784
"Mermaid","TRAIN",2306
"Madness","MUSE",2264
"Hall Of Fame f/will.i....","THE SCRIPT",2092
"Wanted","HUNTER HAYES",2055
"Suit & Tie f/JAY Z","JUSTIN TIMBERLAKE",1851
"Don't You Worry Child","SWEDISH HOUSE MAFIA",1800
"Next To Me","EMELI SANDE",1724
"Gone, Gone, Gone","PHILLIP PHILLIPS",1412
"Just Give Me A Reason","PINK",1286
"Because We Can","BON JOVI",1257
"Come Along f/CeeLo Gre...","VICCI MARTINEZ",1126
"Lego House","ED SHEERAN",828
"Rebel Beat","GOO GOO DOLLS",815
"Scream And Shout","WILL.I.AM F/BRITNEY SP...",799
"Stay f/Mikky Ekko","RIHANNA",775
"Sweet Nothing f/Floren...","CALVIN HARRIS",756
"If I Lose Myself","ONEREPUBLIC",714
"Troublemaker f/Flo Rid...","OLLY MURS",582
"C'mon","KE$HA",574
"We Come Running","YOUNGBLOOD HAWKE",496
"Overjoyed","MATCHBOX TWENTY",421
"Take A Walk","PASSION PIT",410
"Lessons In Love (All D...","NEON TREES",338
"Closer","TEGAN AND SARA",336
"Thrift Shop f/Wanz","MACKLEMORE & RYAN LEWI...",269
"Hold On","ALABAMA SHAKES",246
"Restless Heart","MATT HIRES",224
"Beauty And A Beat f/N....","JUSTIN BIEBER",223
"Radioactive","IMAGINE DRAGONS",215
"My Songs Know What You...","FALL OUT BOY",205
"The Rebound","TRISTAN PRETTYMAN",204
"Back It Up","CARO EMERALD",201
"Remix (I Like The)","NEW KIDS ON THE BLOCK",176
"I Could Be A King","THE DUNWELLS",164
"Heart Attack","DEMI LOVATO",163
"Feel This Moment f/C. ...","PITBULL",161
"Stubborn Love","LUMINEERS",137
"22","TAYLOR SWIFT",130
