"Title","Artist","Spins"
"Team","LORDE",5689
"Pompeii","BASTILLE",5624
"Happy","PHARRELL WILLIAMS",5576
"Story Of My Life","ONE DIRECTION",5276
"Dark Horse","KATY PERRY",5229
"Best Day Of My Life","AMERICAN AUTHORS",4732
"Burn","ELLIE GOULDING",4254
"All Of Me","JOHN LEGEND",3864
"Counting Stars","ONEREPUBLIC",3843
"Say Something","A GREAT BIG WORLD",3490
"Sleeping With A Friend","NEON TREES",2725
"Timber f/Ke$ha","PITBULL",2663
"Young Girls","BRUNO MARS",2560
"Human","CHRISTINA PERRI",2395
"The Walker","FITZ & THE TANTRUMS",2202
"The Man","ALOE BLACC",2057
"Raging Fire","PHILLIP PHILLIPS",1442
"Tonight You're Perfect","NEW POLITICS",1430
"Chocolate","THE 1975",1428
"I Choose You","SARA BAREILLES",1370
"Ain't It Fun","PARAMORE",1249
"She Keeps Me Warm","MARY LAMBERT",1248
"Hey Brother","AVICII",1049
"Come A Little Closer","CAGE THE ELEPHANT",924
"Girls Chase Boys","INGRID MICHAELSON",889
"The Monster f/Rihanna","EMINEM",825
"Not A Bad Thing","JUSTIN TIMBERLAKE",740
"On Top Of The World","IMAGINE DRAGONS",709
"Talk Dirty f/2 Chainz","JASON DERULO",681
"Kinks Shirt","MATT NATHANSON",657
"Neon Lights","DEMI LOVATO",538
"Pumpin Blood","NONONO",497
"The Mother We Share","CHVRCHES",427
"Let It Go","IDINA MENZEL",398
"Peace","O.A.R.",330
"Take Me Home f/Bebe Rexha","CASH CASH",308
"La La La f/Sam Smith","NAUGHTY BOY",279
"Magic","COLDPLAY",277
"Am I Wrong","NICO & VINZ",244
"Can't Remember To Forget You","SHAKIRA F/RIHANNA",240
"Skinny Love","BIRDY",229
"Fight","LEE DEWYZE",214
"Run Run Run","CELESTE BUCKINGHAM",207
"Feels Like Coming Home","JETTA",199
"Impossible","RYAN STAR",170
"Parachute","JAMES DURBIN",161
"Ordinary Love","U2",133
"She Ain't You","NEW HOLLOW",113
"I Lived","ONEREPUBLIC",88
"Crazy Lucky","BETTER THAN EZRA",72
