"Title","Artist","Spins"
"One More Night","MAROON 5",4584
"Home","PHILLIP PHILLIPS",4372
"Some Nights","FUN.",4234
"Too Close","ALEX CLARE",3753
"Locked Out Of Heaven","BRUNO MARS",3699
"Ho Hey","LUMINEERS",3573
"Blow Me (One Last Ki...","PINK",2873
"Feel Again","ONEREPUBLIC",2762
"50 Ways To Say Goodb...","TRAIN",2732
"Try","PINK",2610
"Little Talks","OF MONSTERS AND MEN",2593
"The A Team","ED SHEERAN",2382
"It's Time","IMAGINE DRAGONS",2225
"Catch My Breath","KELLY CLARKSON",2113
"We Are Never Ever Ge...","TAYLOR SWIFT",2024
"Skyfall","ADELE",2016
"Die Young","KE$HA",1972
"Hall Of Fame f/will....","THE SCRIPT",1935
"I Will Wait","MUMFORD & SONS",1886
"Miss Me","ANDY GRAMMER",1613
"Diamonds","RIHANNA",1286
"Overjoyed","MATCHBOX TWENTY",961
"Wanted","HUNTER HAYES",948
"Daylight","MAROON 5",795
"Madness","MUSE",786
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",773
"Let Me Love You","NE-YO",748
"I Knew You Were Trou...","TAYLOR SWIFT",728
"Soldier","GAVIN DEGRAW",621
"My Oh My","TRISTAN PRETTYMAN",619
"93 Million Miles","JASON MRAZ",587
"Lessons In Love (All...","NEON TREES",587
"Don't Wake Me Up","CHRIS BROWN",559
"Stars","GRACE POTTER & THE N...",471
"Blown Away","CARRIE UNDERWOOD",463
"Come Along f/CeeLo G...","VICCI MARTINEZ",375
"Titanium f/Sia","DAVID GUETTA",327
"As Long As You Love ...","JUSTIN BIEBER",308
"I Cry","FLO RIDA",245
"Take A Walk","PASSION PIT",245
"Man Like That","GIN WIGMORE",183
"What Could Have Been...","AEROSMITH",174
"Mermaid","TRAIN",171
"Girl On Fire","ALICIA KEYS",162
"Finally Found You f/...","ENRIQUE IGLESIAS",162
"Remember When (Push ...","CHRIS WALLACE",146
"Heartbeat Slowing Do...","ALL-AMERICAN REJECTS",145
"Anything Could Happe...","ELLIE GOULDING",141
"Beauty And A Beat f/...","JUSTIN BIEBER",129
"Just A Fool","C. AGUILERA & B. SHE...",117
