"Title","Artist","Spins"
"Wildest Dreams","TAYLOR SWIFT",7083
"Ex's and Oh's","ELLE KING",6636
"Renegades","X AMBASSADORS",6515
"Locked Away f/Adam Levine","R. CITY",6207
"Like I'm Gonna Lose You","MEGHAN TRAINOR",5648
"Stitches","SHAWN MENDES",4869
"Photograph","ED SHEERAN",4774
"Can't Feel My Face","THE WEEKND",4050
"Shut Up And Dance","WALK THE MOON",3596
"What Do You Mean?","JUSTIN BIEBER",3507
"Fight Song","RACHEL PLATTEN",3442
"Hello","ADELE",3247
"Hold Each Other f/Futuristic","A GREAT BIG WORLD",3174
"Someone New","HOZIER",2849
"Stand By You","RACHEL PLATTEN",2680
"Feelings","MAROON 5",2198
"Wasn't Expecting That","JAMIE LAWSON",2183
"Lay It All On Me f/Ed Sheeran","RUDIMENTAL",2016
"On My Mind","ELLIE GOULDING",1875
"Good To Be Alive (Hallelujah)","ANDY GRAMMER",1812
"Drag Me Down","ONE DIRECTION",1726
"Lean On f/MØ & DJ Snake","MAJOR LAZER",1655
"Song for Someone","U2",1407
"Hold My Hand","JESS GLYNNE",1133
"Hold On Forever","ROB THOMAS",1123
"Let It Go","JAMES BAY",1012
"Let's Love","ECHOSMITH",993
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",927
"Great Big Storm","NATE RUESS",624
"Blame It On Me","GEORGE EZRA",621
"Used To Love You","GWEN STEFANI",569
"Can't  Sleep Love","PENTATONIX",569
"Good For You f/A$AP Rocky","SELENA GOMEZ",566
"She Used To Be Mine","SARA BAREILLES",537
"Thunder","LEONA LEWIS",527
"Cool For The Summer","DEMI LOVATO",496
"Confident","DEMI LOVATO",493
"Irresistible f/Demi Lovato","FALL OUT BOY",477
"Once A Day","MICHAEL FRANTI & SPEARHEAD",405
"Alive","SIA",349
"Worth It f/Kid Ink","FIFTH HARMONY",311
"Different Colors","WALK THE MOON",295
"Here","ALESSIA CARA",278
"The Hills","THE WEEKND",274
"New Americana","HALSEY",251
"Fix My Eyes","FOR KING & COUNTRY",241
"Same Old Love","SELENA GOMEZ",231
"Love Myself","HAILEE STEINFELD",227
"Downtown","MACKLEMORE & RYAN LEWIS",225
"Today's The Day","PINK",208
