"Title","Artist","Spins"
"Fight Song","RACHEL PLATTEN",7016
"Bad Blood","TAYLOR SWIFT",6818
"See You Again f/Charlie Puth","WIZ KHALIFA",6241
"Shut Up And Dance","WALK THE MOON",6023
"Honey, I'm Good","ANDY GRAMMER",5370
"Photograph","ED SHEERAN",5218
"Want To Want Me","JASON DERULO",5122
"Can't Feel My Face","THE WEEKND",3802
"Uma Thurman","FALL OUT BOY",3667
"Cheerleader","OMI",3511
"Invincible","KELLY CLARKSON",2886
"This Summer's Gonna Hurt...","MAROON 5",2468
"Take Your Time","SAM HUNT",2459
"Trust You","ROB THOMAS",2383
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",2071
"Ghost Town","ADAM LAMBERT",1910
"Shots","IMAGINE DRAGONS",1791
"Cool For The Summer","DEMI LOVATO",1744
"Brother f/Gavin DeGraw","NEEDTOBREATHE",1641
"Renegades","X AMBASSADORS",1505
"Marvin Gaye f/Meghan Trainor","CHARLIE PUTH",1486
"Go Big Or Go Home","AMERICAN AUTHORS",1447
"Girl Crush","LITTLE BIG TOWN",1299
"Someone New","HOZIER",1263
"Hold Back The River","JAMES BAY",1254
"Like I'm Gonna Lose You","MEGHAN TRAINOR",1144
"Worth It f/Kid Ink","FIFTH HARMONY",1137
"Like I Can","SAM SMITH",1054
"Ex's and Oh's","ELLE KING",943
"Elastic Heart f/The Weeknd...","SIA",912
"Beautiful Life","NICK FRADIANI",846
"Freedom","ALLEN STONE",565
"Lean On f/MØ & DJ Snake","MAJOR LAZER",538
"Dear Future Husband","MEGHAN TRAINOR",442
"Song for Someone","U2",410
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",384
"Sparks","HILARY DUFF",304
"Everything Is Easy","THIRD EYE BLIND",303
"Should've Been Us","TORI KELLY",273
"Believe","MUMFORD & SONS",239
"Good For You f/A$AP Rocky","SELENA GOMEZ",237
"Locked Away f/Adam Levine","R. CITY",207
"Where Are U Now f/J. Bieber","SKRILLEX & DIPLO",201
"Love 3x","ZZ WARD",199
"Coming Home","LEON BRIDGES",192
"In Love With A Boy","KAYA STEWART",187
"Dreams","LIFE OF DILLON",182
"Great Big Storm","NATE RUESS",181
"Gold In The Summertime","MATT NATHANSON",175
"Pause","PLAIN WHITE T'S",157
