"Title","Artist","Spins"
"Roar","KATY PERRY",5903
"Safe And Sound","CAPITAL CITIES",5246
"Royals","LORDE",4945
"True Love f/Lily ...","PINK",4346
"Brave","SARA BAREILLES",4156
"Blurred Lines f/P...","ROBIN THICKE",3977
"Love Somebody","MAROON 5",3608
"Counting Stars","ONEREPUBLIC",3527
"Cups (Pitch Perfe...","ANNA KENDRICK",3491
"Wake Me Up","AVICII",3292
"Everything Has .....","TAYLOR SWIFT",2968
"Let Her Go","PASSENGER",2879
"Bruises f/Ashley ...","TRAIN",2573
"Applause","LADY GAGA",2496
"Best I Ever Had","GAVIN DEGRAW",2296
"Clarity f/Foxes","ZEDD",2209
"Demons","IMAGINE DRAGONS",2101
"Still Into You","PARAMORE",2055
"Summertime Sadnes...","LANA DEL REY",1684
"Can't Help","PARACHUTE",890
"Come To Me","GOO GOO DOLLS",866
"I Need Your Love","CALVIN HARRIS F/E...",795
"Sweater Weather","NEIGHBOURHOOD",776
"Out Of My League","FITZ & THE TANTRU...",776
"Best Day Of My Li...","AMERICAN AUTHORS",747
"Gorilla","BRUNO MARS",724
"Wrecking Ball","MILEY CYRUS",686
"What If","FIVE FOR FIGHTING",631
"Who You Love f/Ka...","JOHN MAYER",620
"Waiting For Super...","DAUGHTRY",619
"My Kind Of Love","EMELI SANDE",551
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",456
"Beneath Your Beau...","LABRINTH",437
"I'm Alive (Life S...","MICHAEL FRANTI & ...",436
"Sail","AWOLNATION",430
"In A World Like T...","BACKSTREET BOYS",403
"American Girl","BONNIE MCKEE",382
"Mission Bells","MATT NATHANSON",357
"Love Me Again","JOHN NEWMAN",333
"Hold On We're Goi...","DRAKE F/MAJID JOR...",315
"Say Something","A GREAT BIG WORLD",302
"365 Days","ZZ WARD",291
"Harlem","NEW POLITICS",268
"Best Song Ever","ONE DIRECTION",242
"Bonfire Heart","JAMES BLUNT",237
"Rock N Roll","AVRIL LAVIGNE",215
"Same Love f/Mary ...","MACKLEMORE & RYAN...",208
"If So","ATLAS GENIUS",195
"Here's To Us","HALESTORM",181
"Odds Are","BARENAKED LADIES",141
