"Title","Artist","Spins"
"Blurred Lines f/P...","ROBIN THICKE",5635
"Radioactive","IMAGINE DRAGONS",5286
"Cups (Pitch Perfe...","ANNA KENDRICK",5218
"Love Somebody","MAROON 5",4988
"Treasure","BRUNO MARS",3908
"Safe And Sound","CAPITAL CITIES",3599
"Gone, Gone, Gone","PHILLIP PHILLIPS",3571
"Get Lucky","DAFT PUNK",3439
"Mirrors","JUSTIN TIMBERLAKE",3222
"Brave","SARA BAREILLES",3157
"Just Give Me A Re...","PINK",3027
"True Love f/Lily ...","PINK",3005
"Roar","KATY PERRY",2639
"Cruise","FLORIDA-GEORGIA L...",2477
"Red Hands","WALK OFF THE EART...",2425
"Bruises f/Ashley ...","TRAIN",2184
"Best I Ever Had","GAVIN DEGRAW",1967
"Everything Has .....","TAYLOR SWIFT",1812
"Counting Stars","ONEREPUBLIC",1780
"Let Her Go","PASSENGER",1592
"Clarity f/Foxes","ZEDD",1270
"The Other Side","JASON DERULO",1206
"I Love It f/Charl...","ICONA POP",1051
"Royals","LORDE",1048
"Mountain Sound","OF MONSTERS AND M...",977
"Should've Gone To...","PLAIN WHITE T'S",973
"Come & Get It","SELENA GOMEZ",957
"Take Back The Nig...","JUSTIN TIMBERLAKE",899
"It's A Beautiful ...","MICHAEL BUBLE",881
"Still Into You","PARAMORE",842
"Our Song","MATCHBOX TWENTY",806
"Beneath Your Beau...","LABRINTH",804
"I'm Alive (Life S...","MICHAEL FRANTI & ...",795
"Applause","LADY GAGA",679
"Can't Hold Us f/R...","MACKLEMORE & RYAN...",674
"Can't Help","PARACHUTE",565
"I Need Your Love","CALVIN HARRIS F/E...",529
"Stompa","SERENA RYDER",479
"People Like Us","KELLY CLARKSON",467
"This Is The New Y...","A GREAT BIG WORLD",347
"Come To Me","GOO GOO DOLLS",345
"Summertime Sadnes...","LANA DEL REY",311
"Sweater Weather","NEIGHBOURHOOD",307
"What If","FIVE FOR FIGHTING",300
"Best Song Ever","ONE DIRECTION",268
"We Can't Stop","MILEY CYRUS",259
"Mission Bells","MATT NATHANSON",250
"Wake Me Up","AVICII",233
"In A World Like T...","BACKSTREET BOYS",205
"Same Love f/Mary ...","MACKLEMORE & RYAN...",191
