"Title","Artist","Spins"
"Shut Up And Dance","WALK THE MOON",7189
"Honey, I'm Good","ANDY GRAMMER",6197
"Sugar","MAROON 5",5599
"Want To Want Me","JASON DERULO",5072
"Style","TAYLOR SWIFT",4990
"Love Me Like You Do","ELLIE GOULDING",4933
"Budapest","GEORGE EZRA",4876
"Uptown Funk f/Bruno Mars","MARK RONSON",4357
"Fight Song","RACHEL PLATTEN",4092
"See You Again f/Charlie Puth","WIZ KHALIFA",3957
"Bright","ECHOSMITH",3861
"Earned It","THE WEEKND",3816
"Thinking Out Loud","ED SHEERAN",3772
"Dear Future Husband","MEGHAN TRAINOR",3409
"Bad Blood","TAYLOR SWIFT",3406
"Talking Body","TOVE LO",3246
"This Summer's Gonna Hurt...","MAROON 5",2915
"Believe","MUMFORD & SONS",2460
"Photograph","ED SHEERAN",2364
"Heartbeat Song","KELLY CLARKSON",2192
"Hold Back The River","JAMES BAY",1880
"Take Your Time","SAM HUNT",1440
"Invincible","KELLY CLARKSON",1253
"Ghost Town","ADAM LAMBERT",1253
"Uma Thurman","FALL OUT BOY",1031
"One Last Time","ARIANA GRANDE",876
"Chains","NICK JONAS",806
"Brother f/Gavin DeGraw","NEEDTOBREATHE",797
"Somebody f/Jeremih","NATALIE LA ROSE",780
"Whistle (While You Work)","KATY TIZ",686
"Girl Crush","LITTLE BIG TOWN",651
"Like I Can","SAM SMITH",583
"Trust You","ROB THOMAS",530
"Elastic Heart f/The Weeknd...","SIA",461
"Cecilia And The Satellite","ANDREW MCMAHON IN WILDERNESS",452
"Time Of Our Lives f/Ne-Yo","PITBULL",422
"Someone New","HOZIER",397
"Freedom","ALLEN STONE",393
"Lay Me Down","SAM SMITH",391
"FourFiveSeconds","RIHANNA/KANYE WEST/P MCCARTNEY",388
"Wrong Club","THE TING TINGS",374
"Mess Is Mine","VANCE JOY",340
"Go Big Or Go Home","AMERICAN AUTHORS",319
"Cheerleader","OMI",315
"You Ruin Me","VERONICAS",303
"You Know You Like It","DJ SNAKE & ALUNAGEORGE",285
"Hey Mama  f/Nicki Minaj","DAVID GUETTA",283
"No Way No","MAGIC!",273
"Worth It f/Kid Ink","FIFTH HARMONY",252
"Nothing Without Love","NATE RUESS",249
