"Pos","Pos+","Artist and Title","Spins","Spins+","Bullet","Bullet+","Aud","Aud+","Days","iTunes","PkPos","PkSpins","PkBllt","PkAud"
1,"=","MAROON 5 F/CHRISTINA AGUILERA Moves Like...",4754,"+31",226,"-29",24.874,"+0.152",82,"1",1,4754,599,24.874
2,"=","HOT CHELLE RAE Tonight Tonight",4599,"-10",129,"-65",24.844,"-0.164",124,"22",2,4609,408,25.013
3,"=","KATY PERRY Last Friday Night (T.G.I.F.)",4239,"-50",-308,"-22",22.225,"-0.362",103,"35",1,4794,785,25.04
4,"=","ADELE Someone Like You",4185,"+51",541,"-75",21.586,"+0.411",68,"2",4,4185,683,21.586
5,"=","ONEREPUBLIC Good Life",4048,"-46",-109,"-43",22.757,"-0.076",135,"30",1,4888,408,25.509
6,"=","FOSTER THE PEOPLE Pumped Up Kicks",3358,"+44",200,"+14",15.755,"+0.243",93,"4",6,3358,385,15.755
7,"=","THE BAND PERRY If I Die Young",3179,"-79",-461,"-29",15.462,"-0.306",118,"28",3,3975,496,19.165
8,"=","THE SCRIPT Nothing",2911,"+45",144,"+48",11.391,"+0.258",71,"37",8,2911,439,11.391
9,"=","COLDPLAY Every Teardrop Is A Waterfall",2555,"-54",-321,"-3",11.214,"-0.234",107,"80",7,2952,560,12.98
10,"+1","KELLY CLARKSON Mr. Know It All",2468,"+74",631,"-21",13.164,"+0.363",22,"45",10,2468,947,13.164
11,"-1","LADY GAGA The Edge Of Glory",2356,"-58",-348,"+1",14.969,"-0.224",127,"39",2,4442,631,24.134
12,"=","COLBIE CAILLAT Brighter Than The Sun",2147,"+24",177,"-12",11.283,"+0.085",88,"81",12,2147,308,11.283
13,"=","LADY GAGA You And I",2105,"+56",318,"+25",10.897,"+0.250",38,"10",13,2105,543,10.897
14,"=","MATT NATHANSON Faster",2055,"+18",94,"+11",8.537,"+0.021",135,"120",12,2055,181,8.537
15,"=","CHRISTINA PERRI Arms",1811,"-44",-104,"-44",6.975,"-0.219",135,"122",13,1981,179,7.668
16,"=","GAVIN DEGRAW Not Over You",1758,"+56",202,"+26",6.728,"+0.290",101,"--",16,1758,237,6.728
17,"=","LMFAO Party Rock Anthem",1561,"+11",70,"+7",7.853,"+0.012",91,"7",17,1561,181,7.853
18,"=","LADY ANTEBELLUM Just A Kiss",1453,"+42",229,"+26",6.877,"+0.271",66,"--",18,1453,252,6.877
19,"+1","MICHELLE BRANCH Loud Music",1265,"+12",49,"+20",3.57,"+0.033",89,"--",19,1265,154,3.57
20,"-1","MAT KEARNEY Hey Mama",1256,"+3",24,"-11",3.545,"+0.029",135,"--",19,1256,103,3.557
21,"=","PITBULL Give Me Everything f/Ne-Yo",1228,"-13",-75,"-7",6.415,"-0.159",104,"29",17,1414,229,7.639
22,"=","BRITNEY SPEARS I Wanna Go",1218,"-9",7,"-21",6.293,"-0.123",72,"42",22,1242,228,6.438
23,"=","GOO GOO DOLLS All That You Are",1112,"-92",-393,"-55",5.188,"-0.259",100,"771",15,1621,250,7.234
24,"=","RED HOT CHILI PEPPERS Adventures Of Rain...",954,"+47",181,"+27",3.351,"+0.262",55,"--",24,954,206,3.351
25,"=","O.A.R. Heaven",825,"-5",3,"-14",3.333,"-0.039",81,"--",25,830,110,3.614
26,"=","COBRA STARSHIP You Make Me Feel... f/Sab...",697,"+10",76,"+5",3.227,"-0.017",47,"11",26,697,121,3.244
27,"=","THREE DAYS GRACE Lost In You",636,"-38",-221,"-10",1.445,"-0.147",135,"882",21,1130,109,2.704
28,"=","PARACHUTE Kiss Me Slowly",599,"+11",64,"-3",1.202,"+0.026",28,"820",28,599,165,1.202
29,"=","SIMPLE PLAN Jet Lag f/Natasha Bedingfiel...",564,"+26",112,"+5",1.206,"+0.047",32,"--",29,564,118,1.206
30,"=","MARTIN SOLVEIG & DRAGONETTE Hello",488,"+7",-9,"+7",2.549,"+0.033",35,"75",30,503,144,2.657
31,"=","DEMI LOVATO Skyscraper",424,"+7",63,"-1",0.755,"+0.029",47,"--",31,424,84,0.966
32,"=","RIHANNA Cheers (Drink To That)",421,"+6",43,"+0",1.651,"+0.026",35,"9",31,421,82,1.651
33,"+1","NICKI MINAJ Super Bass",405,"+13",9,"+26",1.314,"+0.016",59,"26",33,409,91,1.356
34,"+2","GYM CLASS HEROES Stereo Hearts f/Adam Le...",387,"+26",95,"+13",1.76,"+0.156",29,"6",34,387,95,1.76
35,"-2","JESSIE J Price Tag f/B.O.B",386,"-11",-79,"-2",2.462,"-0.095",135,"210",18,1280,162,6.478
36,"-1","THEORY OF A DEADMAN Out Of My Head",385,"+8",55,"+3",0.659,"+0.052",27,"--",35,385,108,0.659
37,"=","DURAN DURAN Leave A Light On",328,"+9",190,"-30",0.8,"-0.041",8,"--",37,328,232,0.841
38,"=","CAROLINA LIAR Drown",319,"+0",-21,"-15",0.4,"+0.002",50,"--",36,340,84,0.426
39,"=","RACHEL PLATTEN 1000 Ships",309,"-2",26,"-11",0.533,"-0.008",58,"--",38,311,63,0.541
40,"=","ELLIE GOULDING Lights",290,"+13",155,"-14",0.525,"-0.028",9,"172",40,290,180,0.553
41,"=","THE CAB Bad",273,"-1",26,"-11",0.375,"-0.009",38,"--",39,278,61,0.384
42,"+5","DAUGHTRY Crawling Back To You",234,"+82",234,"+82",1.467,"+0.477",2,"--",42,234,234,1.467
43,"-1","BAD MEETS EVIL Lighters f/Bruno Mars",219,"+4",13,"+4",0.78,"+0.017",19,"15",42,219,61,0.78
44,"-1","LENNY KRAVITZ Stand",187,"-19",-171,"+6",0.492,"-0.011",82,"--",27,760,112,1.554
45,"-1","ADELE Rumour Has It",186,"-6",16,"-13",1.172,"-0.007",20,"126",44,192,61,1.179
46,"-1","JERAD FINCK Runaway",172,"+3",17,"+2",0.129,"-0.003",57,"--",45,178,25,0.132
47,"-1","SNOW PATROL Called Out In The Dark",162,"+7",48,"+0",0.226,"-0.004",6,"507",46,162,48,0.23
48,"+1","JACK'S MANNEQUIN My Racing Thoughts",139,"+9",16,"+7",0.088,"+0.008",19,"--",48,139,16,0.095
49,"--","KID ROCK Care f/Martina Mcbride",134,"--",92,"--",0.432,"--",1,"--",49,134,92,0.432
50,"=","DEV In The Dark",134,"+7",34,"+5",0.324,"+0.015",5,"14",49,134,36,0.325
