"Title","Artist","Spins"
"One More Night","MAROON 5",4841
"Some Nights","FUN.",4645
"Home","PHILLIP PHILLIPS",4616
"Too Close","ALEX CLARE",3845
"50 Ways To Say Goodb...","TRAIN",3659
"Blow Me (One Last Ki...","PINK",3368
"We Are Never Ever Ge...","TAYLOR SWIFT",3159
"Locked Out Of Heaven","BRUNO MARS",3054
"Feel Again","ONEREPUBLIC",2794
"Ho Hey","LUMINEERS",2726
"Good Time","OWL CITY & CARLY RAE...",2425
"Little Talks","OF MONSTERS AND MEN",2360
"The A Team","ED SHEERAN",2328
"Hall Of Fame f/will....","THE SCRIPT",2036
"Skyfall","ADELE",2034
"It's Time","IMAGINE DRAGONS",1954
"Catch My Breath","KELLY CLARKSON",1951
"Try","PINK",1896
"Miss Me","ANDY GRAMMER",1658
"I Will Wait","MUMFORD & SONS",1577
"Die Young","KE$HA",1562
"My Oh My","TRISTAN PRETTYMAN",1052
"Diamonds","RIHANNA",893
"Between The Raindrop...","LIFEHOUSE F/N. BEDIN...",786
"Overjoyed","MATCHBOX TWENTY",765
"What Could Have Been...","AEROSMITH",675
"Wanted","HUNTER HAYES",662
"Soldier","GAVIN DEGRAW",552
"Kiss You Inside Out","HEDLEY",533
"Madness","MUSE",517
"Let Me Love You","NE-YO",513
"93 Million Miles","JASON MRAZ",477
"As Long As You Love ...","JUSTIN BIEBER",473
"Don't Wake Me Up","CHRIS BROWN",458
"Lessons In Love (All...","NEON TREES",424
"Stars","GRACE POTTER & THE N...",377
"Blown Away","CARRIE UNDERWOOD",376
"Start Of Something G...","DAUGHTRY",366
"Titanium f/Sia","DAVID GUETTA",309
"Daylight","MAROON 5",280
"Finally Found You f/...","ENRIQUE IGLESIAS",263
"Come Along f/CeeLo G...","VICCI MARTINEZ",251
"Take A Walk","PASSION PIT",179
"Man Like That","GIN WIGMORE",172
"Anything Could Happe...","ELLIE GOULDING",144
"Live While We're You...","ONE DIRECTION",141
"I Knew You Were Trou...","TAYLOR SWIFT",134
"Picking Up The Piece...","PALOMA FAITH",132
"I Cry","FLO RIDA",126
"Remember When (Push ...","CHRIS WALLACE",117
