"Title","Artist","Spins"
"Happy","PHARRELL WILLIAMS",6299
"Dark Horse","KATY PERRY",5897
"Pompeii","BASTILLE",5569
"All Of Me","JOHN LEGEND",5394
"Team","LORDE",5168
"Best Day Of My Life","AMERICAN AUTHORS",4013
"Story Of My Life","ONE DIRECTION",3825
"Burn","ELLIE GOULDING",3740
"Sleeping With A Friend","NEON TREES",3494
"Counting Stars","ONEREPUBLIC",3335
"Raging Fire","PHILLIP PHILLIPS",3142
"Human","CHRISTINA PERRI",3041
"The Walker","FITZ & THE TANTRUMS",2785
"Not A Bad Thing","JUSTIN TIMBERLAKE",2481
"Ain't It Fun","PARAMORE",2436
"The Man","ALOE BLACC",2259
"I Choose You","SARA BAREILLES",1914
"Timber f/Ke$ha","PITBULL",1714
"Girls Chase Boys","INGRID MICHAELSON",1615
"Hey Brother","AVICII",1387
"She Keeps Me Warm","MARY LAMBERT",1364
"Tonight You're Perfect","NEW POLITICS",1190
"Let It Go","IDINA MENZEL",1106
"Come A Little Closer","CAGE THE ELEPHANT",979
"Talk Dirty f/2 Chainz","JASON DERULO",959
"Sing","ED SHEERAN",948
"On Top Of The World","IMAGINE DRAGONS",940
"Neon Lights","DEMI LOVATO",877
"Young Girls","BRUNO MARS",805
"Kinks Shirt","MATT NATHANSON",801
"Me And My Broken Heart","RIXTON",754
"Peace","O.A.R.",751
"The Monster f/Rihanna","EMINEM",712
"Am I Wrong","NICO & VINZ",664
"The Mother We Share","CHVRCHES",502
"Magic","COLDPLAY",447
"Skinny Love","BIRDY",418
"She Ain't You","NEW HOLLOW",386
"Stay With Me","SAM SMITH",369
"Ordinary Love","U2",338
"Already Home","A GREAT BIG WORLD",283
"Chocolate","THE 1975",277
"Fall In Love","PHANTOGRAM",254
"Impossible","RYAN STAR",222
"All I Want","KODALINE",163
"Forever","HAIM",156
"#SELFIE","THE CHAINSMOKERS",156
"Parachute","JAMES DURBIN",150
"Classic","MKTO",146
"Rude","MAGIC!",140
